         Reward           Loss         Length
       -152.000          4.213            152
        -85.000          4.141             85
       -153.000          4.248            153
        -89.000          4.187             89
       -155.000          4.149            155
       -115.000          4.167            115
        -89.000          3.804             89
        -87.000          4.011             87
        -89.000          4.322             89
       -154.000          4.122            154
        -85.000          4.069             85
       -150.000          3.926            150
       -151.000          4.223            151
       -126.000          4.028            126
       -182.000          4.158            182
       -148.000          4.099            148
       -150.000          4.026            150
       -151.000          4.025            151
        -87.000          3.944             87
       -150.000          3.962            150
        -90.000          4.026             90
       -149.000          3.884            149
       -159.000          3.994            159
        -85.000          3.830             85
       -146.000          4.052            146
       -167.000          3.952            167
       -149.000          3.850            149
        -95.000          3.922             95
       -101.000          3.946            101
       -150.000          3.902            150
        -86.000          3.953             86
       -149.000          3.893            149
       -151.000          3.939            151
       -113.000          3.885            113
       -150.000          3.708            150
       -151.000          3.786            151
       -108.000          3.845            108
       -146.000          3.783            146
       -159.000          3.652            159
       -171.000          3.854            171
        -95.000          3.696             95
       -148.000          3.727            148
       -112.000          3.661            112
       -152.000          3.574            152
       -156.000          3.551            156
        -87.000          3.634             87
       -108.000          3.620            108
       -156.000          3.654            156
       -110.000          3.465            110
       -157.000          3.598            157
       -111.000          3.731            111
       -153.000          3.653            153
        -84.000          3.604             84
       -113.000          3.479            113
       -112.000          3.654            112
       -150.000          3.566            150
       -163.000          3.369            163
       -110.000          3.388            110
       -165.000          3.451            165
       -157.000          3.392            157
       -154.000          3.533            154
        -89.000          3.334             89
       -150.000          3.505            150
       -164.000          3.561            164
       -158.000          3.457            158
       -109.000          3.315            109
       -112.000          3.255            112
       -161.000          3.263            161
        -87.000          3.151             87
       -169.000          3.386            169
       -151.000          3.345            151
       -113.000          3.384            113
       -111.000          3.261            111
       -109.000          3.287            109
       -160.000          3.295            160
       -151.000          3.241            151
       -166.000          3.298            166
       -150.000          3.236            150
       -149.000          3.114            149
       -111.000          3.138            111
       -109.000          3.191            109
        -83.000          3.330             83
       -110.000          3.106            110
       -110.000          3.138            110
       -113.000          3.378            113
       -110.000          3.189            110
        -90.000          3.301             90
       -110.000          3.140            110
       -112.000          3.233            112
       -108.000          3.201            108
        -88.000          3.184             88
       -110.000          3.224            110
        -88.000          3.250             88
       -169.000          3.170            169
       -107.000          3.233            107
       -116.000          3.211            116
       -147.000          3.143            147
        -97.000          3.077             97
       -162.000          3.199            162
       -167.000          3.234            167
       -150.000          2.967            150
       -151.000          3.032            151
       -113.000          3.167            113
       -114.000          3.151            114
       -153.000          3.225            153
       -108.000          3.055            108
       -102.000          3.108            102
       -109.000          3.161            109
       -152.000          3.126            152
       -150.000          3.195            150
       -111.000          3.133            111
       -146.000          3.165            146
        -97.000          3.125             97
       -148.000          2.996            148
       -158.000          3.124            158
       -158.000          3.042            158
       -112.000          3.189            112
        -88.000          3.046             88
       -144.000          3.129            144
       -153.000          3.010            153
       -109.000          3.196            109
        -83.000          3.110             83
       -158.000          3.216            158
       -149.000          3.036            149
       -152.000          3.072            152
       -110.000          3.120            110
       -113.000          2.928            113
        -83.000          2.997             83
       -109.000          3.043            109
       -111.000          3.170            111
       -146.000          3.059            146
        -96.000          3.030             96
        -94.000          2.904             94
        -91.000          3.120             91
        -94.000          2.978             94
       -110.000          2.879            110
       -148.000          2.970            148
        -90.000          2.771             90
       -110.000          2.897            110
       -109.000          2.878            109
       -146.000          2.938            146
       -112.000          2.749            112
       -108.000          2.876            108
       -148.000          2.881            148
       -140.000          2.833            140
        -91.000          2.752             91
       -111.000          2.724            111
       -148.000          2.820            148
       -147.000          2.665            147
       -109.000          2.791            109
       -142.000          2.786            142
       -110.000          2.793            110
       -113.000          2.927            113
       -109.000          2.788            109
       -109.000          2.953            109
       -112.000          2.800            112
       -109.000          2.845            109
       -111.000          2.667            111
       -112.000          2.762            112
       -110.000          2.888            110
       -112.000          2.882            112
       -108.000          2.790            108
       -110.000          2.631            110
        -83.000          2.791             83
       -112.000          2.831            112
       -109.000          2.775            109
       -143.000          2.700            143
       -148.000          2.794            148
       -108.000          2.789            108
       -119.000          2.793            119
        -85.000          2.714             85
       -109.000          2.665            109
       -106.000          2.587            106
       -140.000          2.698            140
       -111.000          2.709            111
       -110.000          2.655            110
       -109.000          2.519            109
       -160.000          2.668            160
       -112.000          2.687            112
       -112.000          2.597            112
        -93.000          2.558             93
       -108.000          2.628            108
       -150.000          2.597            150
       -111.000          2.628            111
       -149.000          2.692            149
       -113.000          2.542            113
       -110.000          2.715            110
       -108.000          2.481            108
       -150.000          2.511            150
       -111.000          2.525            111
       -139.000          2.557            139
       -200.000          2.540            200
       -117.000          2.614            117
       -109.000          2.552            109
       -139.000          2.503            139
        -96.000          2.538             96
       -112.000          2.631            112
       -111.000          2.488            111
       -169.000          2.527            169
        -87.000          2.397             87
        -95.000          2.384             95
       -140.000          2.374            140
       -110.000          2.447            110
       -166.000          2.462            166
       -119.000          2.465            119
        -85.000          2.338             85
       -109.000          2.431            109
       -160.000          2.500            160
       -111.000          2.330            111
       -159.000          2.357            159
        -90.000          2.397             90
       -111.000          2.319            111
        -89.000          2.303             89
       -113.000          2.326            113
       -112.000          2.323            112
       -138.000          2.298            138
       -113.000          2.429            113
        -90.000          2.498             90
        -98.000          2.365             98
        -85.000          2.243             85
       -109.000          2.283            109
       -109.000          2.232            109
       -141.000          2.427            141
       -145.000          2.348            145
        -86.000          2.377             86
       -137.000          2.227            137
        -87.000          2.318             87
       -108.000          2.337            108
       -146.000          2.340            146
        -84.000          2.358             84
       -111.000          2.306            111
       -110.000          2.199            110
        -87.000          2.309             87
        -86.000          2.355             86
        -93.000          2.429             93
       -113.000          2.394            113
       -140.000          2.414            140
       -108.000          2.349            108
        -84.000          2.288             84
       -109.000          2.253            109
       -154.000          2.240            154
       -103.000          2.142            103
       -113.000          2.244            113
        -93.000          2.362             93
       -137.000          2.280            137
        -84.000          2.335             84
        -87.000          2.355             87
        -84.000          2.192             84
       -113.000          2.206            113
        -89.000          2.115             89
        -88.000          2.198             88
        -90.000          2.287             90
       -143.000          2.163            143
       -109.000          2.139            109
       -144.000          2.242            144
       -112.000          2.229            112
        -85.000          2.178             85
       -108.000          2.238            108
       -109.000          2.214            109
        -85.000          2.203             85
       -109.000          2.100            109
       -110.000          2.106            110
        -85.000          2.116             85
       -111.000          2.104            111
       -108.000          2.225            108
       -109.000          2.190            109
       -179.000          2.013            179
       -110.000          2.107            110
       -113.000          2.240            113
       -144.000          2.092            144
        -84.000          1.909             84
       -111.000          2.137            111
        -97.000          2.054             97
       -110.000          2.258            110
        -94.000          2.095             94
       -109.000          2.085            109
       -112.000          2.058            112
        -88.000          2.131             88
       -142.000          2.109            142
       -111.000          1.983            111
       -109.000          2.083            109
       -137.000          1.941            137
       -109.000          1.997            109
       -137.000          1.991            137
       -153.000          2.022            153
       -112.000          2.000            112
       -110.000          2.048            110
       -113.000          1.964            113
        -83.000          1.871             83
       -108.000          2.030            108
       -156.000          2.058            156
       -112.000          1.889            112
       -111.000          1.920            111
       -112.000          1.988            112
       -109.000          1.985            109
       -157.000          1.888            157
        -83.000          1.935             83
       -111.000          1.869            111
       -113.000          1.902            113
       -166.000          1.851            166
       -143.000          1.788            143
        -84.000          1.862             84
       -111.000          1.961            111
       -109.000          1.801            109
       -110.000          1.911            110
       -121.000          1.879            121
       -113.000          1.847            113
       -111.000          1.885            111
       -145.000          1.897            145
       -107.000          1.864            107
       -128.000          1.710            128
       -111.000          1.816            111
        -90.000          1.853             90
        -99.000          1.783             99
       -108.000          1.834            108
       -136.000          1.886            136
       -108.000          1.869            108
       -109.000          1.779            109
       -111.000          1.768            111
        -85.000          1.671             85
       -138.000          1.876            138
       -111.000          1.800            111
       -136.000          1.799            136
       -146.000          1.753            146
       -100.000          1.705            100
       -134.000          1.807            134
       -110.000          1.783            110
        -84.000          1.743             84
       -111.000          1.745            111
       -148.000          1.696            148
       -151.000          1.689            151
        -90.000          1.752             90
       -165.000          1.684            165
       -109.000          1.670            109
       -111.000          1.680            111
       -138.000          1.638            138
       -109.000          1.763            109
       -112.000          1.680            112
       -109.000          1.688            109
       -137.000          1.749            137
       -139.000          1.694            139
       -113.000          1.622            113
       -111.000          1.615            111
       -111.000          1.617            111
        -93.000          1.776             93
       -146.000          1.571            146
       -109.000          1.656            109
        -98.000          1.717             98
       -140.000          1.627            140
       -137.000          1.596            137
       -163.000          1.603            163
       -136.000          1.579            136
       -110.000          1.643            110
        -87.000          1.711             87
       -138.000          1.596            138
       -110.000          1.544            110
       -111.000          1.687            111
       -112.000          1.561            112
       -153.000          1.555            153
        -86.000          1.671             86
       -109.000          1.552            109
       -111.000          1.568            111
       -151.000          1.550            151
       -112.000          1.629            112
       -136.000          1.562            136
       -112.000          1.514            112
       -110.000          1.601            110
       -112.000          1.593            112
       -113.000          1.499            113
       -108.000          1.564            108
       -111.000          1.589            111
        -91.000          1.524             91
       -112.000          1.543            112
       -147.000          1.450            147
       -112.000          1.519            112
       -112.000          1.478            112
        -90.000          1.531             90
       -111.000          1.539            111
        -92.000          1.498             92
       -111.000          1.508            111
       -107.000          1.527            107
        -84.000          1.534             84
       -112.000          1.512            112
       -111.000          1.434            111
       -109.000          1.401            109
       -137.000          1.482            137
       -110.000          1.492            110
       -112.000          1.332            112
        -87.000          1.379             87
       -110.000          1.384            110
        -83.000          1.363             83
       -114.000          1.382            114
       -111.000          1.455            111
       -150.000          1.471            150
       -198.000          1.378            198
       -108.000          1.465            108
       -111.000          1.402            111
       -112.000          1.418            112
       -111.000          1.453            111
        -86.000          1.371             86
       -111.000          1.312            111
       -139.000          1.390            139
        -86.000          1.387             86
       -110.000          1.329            110
        -86.000          1.322             86
       -138.000          1.341            138
       -135.000          1.369            135
       -110.000          1.300            110
       -109.000          1.369            109
       -112.000          1.268            112
       -111.000          1.359            111
       -111.000          1.371            111
       -109.000          1.335            109
       -113.000          1.310            113
       -113.000          1.311            113
        -85.000          1.308             85
       -137.000          1.332            137
       -110.000          1.289            110
       -178.000          1.337            178
       -110.000          1.247            110
       -169.000          1.269            169
       -113.000          1.283            113
       -114.000          1.258            114
       -113.000          1.257            113
        -87.000          1.280             87
       -144.000          1.266            144
       -112.000          1.271            112
        -84.000          1.236             84
        -87.000          1.281             87
       -108.000          1.230            108
       -136.000          1.232            136
        -83.000          1.214             83
       -151.000          1.227            151
       -112.000          1.269            112
       -136.000          1.185            136
        -89.000          1.206             89
       -107.000          1.221            107
       -108.000          1.250            108
       -166.000          1.222            166
       -109.000          1.225            109
       -142.000          1.182            142
       -113.000          1.176            113
       -164.000          1.169            164
        -87.000          1.254             87
        -88.000          1.156             88
        -97.000          1.170             97
       -110.000          1.194            110
       -145.000          1.204            145
       -108.000          1.146            108
       -113.000          1.208            113
       -111.000          1.145            111
       -109.000          1.163            109
       -104.000          1.175            104
       -107.000          1.172            107
       -114.000          1.065            114
       -111.000          1.134            111
       -107.000          1.082            107
       -112.000          1.142            112
       -105.000          1.102            105
       -110.000          1.113            110
       -109.000          1.209            109
       -115.000          1.075            115
       -109.000          1.141            109
       -107.000          1.088            107
       -108.000          1.093            108
       -113.000          1.058            113
        -91.000          1.040             91
       -161.000          1.098            161
       -113.000          1.059            113
       -114.000          1.047            114
       -112.000          1.088            112
       -108.000          1.042            108
       -112.000          1.054            112
       -111.000          1.078            111
       -137.000          1.060            137
       -114.000          1.031            114
       -111.000          1.038            111
        -85.000          0.985             85
       -114.000          1.054            114
       -111.000          1.021            111
        -93.000          0.994             93
       -154.000          1.021            154
       -107.000          0.948            107
        -83.000          0.970             83
       -108.000          0.986            108
       -105.000          1.018            105
       -110.000          0.998            110
       -105.000          0.963            105
       -110.000          0.988            110
       -140.000          0.992            140
       -112.000          0.981            112
        -90.000          0.927             90
        -87.000          0.986             87
       -150.000          0.976            150
        -94.000          0.993             94
       -109.000          0.948            109
       -116.000          0.951            116
        -93.000          0.951             93
       -107.000          0.942            107
       -111.000          0.956            111
       -179.000          0.959            179
       -110.000          0.980            110
        -93.000          0.958             93
        -85.000          0.954             85
       -108.000          0.958            108
        -88.000          0.945             88
       -113.000          0.975            113
       -113.000          0.939            113
       -150.000          0.945            150
       -107.000          0.903            107
       -113.000          0.917            113
       -108.000          0.925            108
       -112.000          0.941            112
       -109.000          0.901            109
       -110.000          0.921            110
       -108.000          0.911            108
       -107.000          0.929            107
       -112.000          0.896            112
        -85.000          0.885             85
       -112.000          0.913            112
       -112.000          0.864            112
       -105.000          0.841            105
       -109.000          0.866            109
       -110.000          0.907            110
        -85.000          0.869             85
       -110.000          0.848            110
       -112.000          0.873            112
        -92.000          0.877             92
       -107.000          0.875            107
       -106.000          0.860            106
       -155.000          0.826            155
       -109.000          0.898            109
        -86.000          0.870             86
       -112.000          0.837            112
       -106.000          0.825            106
       -111.000          0.840            111
       -109.000          0.849            109
       -103.000          0.834            103
       -107.000          0.830            107
       -109.000          0.820            109
       -112.000          0.826            112
       -108.000          0.836            108
       -109.000          0.845            109
        -84.000          0.816             84
       -105.000          0.810            105
        -88.000          0.853             88
       -104.000          0.796            104
       -112.000          0.841            112
       -106.000          0.801            106
        -91.000          0.804             91
       -105.000          0.835            105
       -111.000          0.813            111
       -145.000          0.835            145
        -99.000          0.827             99
       -143.000          0.818            143
       -108.000          0.808            108
        -89.000          0.836             89
       -108.000          0.818            108
       -108.000          0.839            108
        -86.000          0.820             86
       -111.000          0.799            111
        -83.000          0.817             83
       -111.000          0.814            111
       -109.000          0.796            109
       -157.000          0.803            157
       -109.000          0.788            109
       -107.000          0.786            107
       -106.000          0.803            106
       -108.000          0.793            108
        -89.000          0.808             89
       -107.000          0.812            107
       -104.000          0.762            104
       -108.000          0.789            108
       -110.000          0.791            110
       -106.000          0.807            106
        -94.000          0.779             94
       -108.000          0.790            108
       -107.000          0.748            107
        -87.000          0.792             87
        -90.000          0.803             90
       -104.000          0.774            104
       -110.000          0.774            110
       -107.000          0.795            107
       -145.000          0.792            145
       -106.000          0.751            106
        -86.000          0.788             86
       -105.000          0.774            105
        -94.000          0.814             94
       -134.000          0.780            134
       -107.000          0.814            107
       -103.000          0.785            103
       -153.000          0.771            153
       -108.000          0.769            108
       -106.000          0.776            106
       -105.000          0.771            105
       -108.000          0.762            108
        -88.000          0.714             88
       -134.000          0.763            134
       -103.000          0.792            103
        -88.000          0.775             88
       -105.000          0.758            105
       -135.000          0.773            135
       -108.000          0.764            108
        -95.000          0.778             95
       -105.000          0.746            105
       -104.000          0.771            104
       -110.000          0.770            110
       -107.000          0.753            107
       -144.000          0.742            144
       -135.000          0.754            135
       -110.000          0.749            110
       -151.000          0.747            151
       -134.000          0.748            134
        -91.000          0.733             91
        -92.000          0.769             92
       -105.000          0.744            105
       -107.000          0.763            107
       -104.000          0.751            104
       -105.000          0.744            105
       -115.000          0.728            115
       -106.000          0.747            106
       -105.000          0.739            105
       -107.000          0.727            107
       -152.000          0.763            152
       -105.000          0.750            105
       -136.000          0.773            136
       -107.000          0.749            107
       -168.000          0.742            168
       -105.000          0.752            105
       -107.000          0.772            107
       -148.000          0.734            148
       -108.000          0.737            108
       -107.000          0.750            107
       -134.000          0.739            134
       -107.000          0.744            107
       -135.000          0.739            135
       -111.000          0.748            111
       -105.000          0.752            105
       -107.000          0.751            107
       -108.000          0.730            108
       -107.000          0.742            107
       -135.000          0.736            135
       -108.000          0.727            108
       -137.000          0.722            137
       -104.000          0.734            104
       -108.000          0.722            108
        -87.000          0.750             87
       -109.000          0.721            109
       -135.000          0.739            135
       -108.000          0.726            108
       -135.000          0.735            135
       -106.000          0.705            106
       -111.000          0.719            111
       -178.000          0.720            178
       -133.000          0.710            133
       -106.000          0.739            106
        -86.000          0.707             86
       -107.000          0.718            107
       -132.000          0.702            132
       -108.000          0.726            108
       -105.000          0.724            105
       -134.000          0.699            134
        -96.000          0.718             96
       -145.000          0.718            145
       -130.000          0.711            130
       -105.000          0.686            105
       -108.000          0.681            108
       -108.000          0.719            108
       -107.000          0.700            107
       -106.000          0.700            106
       -133.000          0.696            133
       -106.000          0.717            106
       -131.000          0.698            131
       -107.000          0.713            107
        -87.000          0.717             87
       -107.000          0.668            107
       -108.000          0.702            108
       -186.000          0.686            186
       -104.000          0.709            104
        -92.000          0.711             92
       -105.000          0.707            105
       -107.000          0.699            107
        -84.000          0.690             84
       -106.000          0.699            106
       -107.000          0.732            107
       -108.000          0.700            108
       -106.000          0.703            106
       -106.000          0.674            106
       -107.000          0.691            107
       -106.000          0.663            106
        -84.000          0.672             84
        -89.000          0.683             89
       -169.000          0.716            169
       -109.000          0.704            109
       -107.000          0.691            107
       -105.000          0.714            105
       -107.000          0.713            107
       -107.000          0.702            107
       -107.000          0.708            107
       -108.000          0.711            108
       -107.000          0.714            107
        -85.000          0.677             85
       -104.000          0.693            104
        -87.000          0.705             87
       -106.000          0.688            106
       -110.000          0.687            110
        -98.000          0.704             98
       -111.000          0.686            111
       -127.000          0.698            127
       -106.000          0.689            106
       -108.000          0.700            108
       -108.000          0.676            108
        -83.000          0.663             83
       -106.000          0.691            106
       -109.000          0.696            109
        -87.000          0.670             87
       -104.000          0.661            104
       -187.000          0.686            187
       -107.000          0.701            107
       -106.000          0.664            106
       -106.000          0.692            106
       -105.000          0.681            105
        -96.000          0.697             96
       -107.000          0.685            107
       -105.000          0.678            105
       -105.000          0.691            105
       -108.000          0.680            108
       -137.000          0.688            137
       -105.000          0.699            105
       -107.000          0.671            107
       -107.000          0.671            107
       -170.000          0.689            170
       -106.000          0.700            106
       -106.000          0.684            106
       -106.000          0.679            106
       -107.000          0.680            107
       -108.000          0.713            108
       -106.000          0.705            106
        -94.000          0.680             94
       -107.000          0.676            107
        -91.000          0.689             91
        -92.000          0.685             92
        -88.000          0.700             88
        -94.000          0.689             94
       -109.000          0.686            109
        -84.000          0.683             84
        -89.000          0.675             89
       -106.000          0.692            106
       -105.000          0.662            105
       -110.000          0.685            110
       -107.000          0.675            107
       -129.000          0.653            129
       -107.000          0.664            107
        -83.000          0.664             83
       -108.000          0.667            108
        -89.000          0.672             89
       -105.000          0.691            105
       -105.000          0.664            105
       -104.000          0.678            104
       -106.000          0.682            106
       -108.000          0.658            108
       -108.000          0.680            108
        -89.000          0.644             89
        -83.000          0.652             83
       -108.000          0.661            108
        -88.000          0.660             88
        -96.000          0.696             96
        -92.000          0.706             92
       -104.000          0.673            104
       -109.000          0.682            109
       -166.000          0.683            166
        -92.000          0.650             92
       -134.000          0.689            134
       -110.000          0.685            110
       -104.000          0.673            104
       -107.000          0.655            107
        -98.000          0.712             98
       -102.000          0.673            102
       -105.000          0.674            105
       -106.000          0.666            106
       -107.000          0.690            107
       -153.000          0.668            153
       -104.000          0.677            104
       -132.000          0.673            132
       -106.000          0.664            106
       -105.000          0.664            105
       -106.000          0.681            106
       -116.000          0.652            116
       -132.000          0.657            132
       -106.000          0.697            106
       -106.000          0.690            106
        -97.000          0.658             97
       -107.000          0.682            107
       -106.000          0.669            106
       -117.000          0.681            117
       -107.000          0.647            107
       -107.000          0.692            107
       -105.000          0.651            105
       -107.000          0.672            107
        -89.000          0.685             89
       -108.000          0.660            108
       -106.000          0.675            106
       -106.000          0.676            106
       -106.000          0.668            106
        -86.000          0.658             86
       -100.000          0.661            100
       -106.000          0.652            106
       -106.000          0.662            106
        -95.000          0.671             95
       -103.000          0.674            103
       -168.000          0.666            168
       -107.000          0.678            107
       -106.000          0.677            106
       -107.000          0.659            107
       -105.000          0.648            105
       -103.000          0.631            103
       -104.000          0.668            104
       -104.000          0.672            104
       -106.000          0.659            106
       -105.000          0.645            105
       -107.000          0.638            107
       -105.000          0.656            105
       -106.000          0.675            106
        -92.000          0.672             92
        -84.000          0.669             84
       -107.000          0.632            107
       -101.000          0.662            101
       -107.000          0.658            107
       -106.000          0.659            106
       -107.000          0.638            107
        -83.000          0.640             83
       -133.000          0.663            133
       -107.000          0.662            107
       -105.000          0.666            105
        -83.000          0.661             83
       -107.000          0.656            107
        -89.000          0.631             89
       -108.000          0.650            108
       -108.000          0.633            108
       -107.000          0.650            107
        -85.000          0.643             85
       -105.000          0.634            105
       -105.000          0.629            105
       -105.000          0.636            105
       -105.000          0.639            105
       -107.000          0.644            107
       -104.000          0.653            104
       -106.000          0.646            106
       -105.000          0.619            105
       -103.000          0.618            103
        -87.000          0.627             87
       -122.000          0.621            122
       -106.000          0.609            106
       -121.000          0.638            121
       -107.000          0.624            107
        -85.000          0.639             85
       -106.000          0.599            106
        -83.000          0.635             83
       -106.000          0.621            106
       -109.000          0.641            109
       -133.000          0.629            133
        -95.000          0.643             95
       -107.000          0.633            107
        -97.000          0.628             97
       -105.000          0.640            105
       -106.000          0.629            106
       -106.000          0.618            106
       -106.000          0.605            106
        -93.000          0.623             93
       -103.000          0.631            103
       -105.000          0.606            105
       -103.000          0.620            103
       -104.000          0.613            104
       -105.000          0.614            105
       -106.000          0.590            106
       -105.000          0.620            105
       -106.000          0.622            106
       -105.000          0.609            105
       -105.000          0.591            105
       -106.000          0.607            106
       -107.000          0.599            107
       -104.000          0.595            104
       -107.000          0.595            107
        -89.000          0.602             89
       -107.000          0.586            107
       -159.000          0.596            159
        -86.000          0.597             86
        -86.000          0.563             86
       -105.000          0.591            105
       -104.000          0.594            104
       -106.000          0.603            106
       -103.000          0.587            103
       -132.000          0.578            132
       -105.000          0.590            105
       -106.000          0.593            106
       -107.000          0.577            107
       -105.000          0.568            105
       -103.000          0.572            103
       -103.000          0.595            103
        -83.000          0.595             83
       -105.000          0.578            105
       -110.000          0.577            110
       -108.000          0.578            108
       -105.000          0.565            105
        -93.000          0.586             93
       -105.000          0.577            105
       -105.000          0.574            105
       -108.000          0.569            108
        -86.000          0.574             86
       -105.000          0.594            105
       -105.000          0.572            105
       -106.000          0.566            106
       -107.000          0.585            107
        -92.000          0.564             92
       -109.000          0.573            109
       -103.000          0.563            103
       -109.000          0.568            109
        -88.000          0.554             88
       -106.000          0.575            106
       -106.000          0.585            106
       -104.000          0.559            104
       -105.000          0.566            105
        -87.000          0.566             87
       -105.000          0.575            105
       -136.000          0.548            136
       -106.000          0.576            106
       -108.000          0.555            108
        -98.000          0.582             98
       -106.000          0.537            106
       -105.000          0.560            105
        -99.000          0.573             99
       -106.000          0.552            106
        -94.000          0.562             94
       -105.000          0.578            105
       -106.000          0.552            106
       -109.000          0.553            109
        -86.000          0.559             86
       -105.000          0.555            105
       -106.000          0.567            106
       -103.000          0.555            103
       -104.000          0.542            104
       -105.000          0.556            105
       -105.000          0.562            105
       -104.000          0.553            104
        -89.000          0.558             89
       -103.000          0.540            103
        -88.000          0.552             88
        -93.000          0.540             93
       -106.000          0.550            106
        -84.000          0.557             84
       -106.000          0.546            106
       -104.000          0.524            104
       -104.000          0.531            104
       -138.000          0.527            138
       -105.000          0.534            105
        -99.000          0.524             99
       -105.000          0.529            105
        -87.000          0.531             87
       -105.000          0.548            105
       -138.000          0.523            138
       -105.000          0.533            105
       -104.000          0.543            104
        -88.000          0.505             88
       -137.000          0.529            137
       -105.000          0.525            105
        -95.000          0.505             95
       -138.000          0.513            138
       -105.000          0.530            105
       -137.000          0.519            137
       -105.000          0.515            105
       -170.000          0.538            170
       -137.000          0.517            137
       -169.000          0.499            169
        -94.000          0.520             94
        -83.000          0.514             83
       -142.000          0.510            142
       -142.000          0.519            142
       -170.000          0.507            170
        -95.000          0.519             95
       -105.000          0.494            105
       -105.000          0.499            105
        -87.000          0.531             87
       -176.000          0.519            176
       -105.000          0.511            105
        -97.000          0.509             97
       -104.000          0.499            104
       -105.000          0.531            105
       -138.000          0.542            138
        -99.000          0.513             99
        -88.000          0.511             88
        -91.000          0.502             91
       -104.000          0.524            104
        -86.000          0.512             86
       -105.000          0.507            105
        -98.000          0.510             98
       -105.000          0.499            105
        -93.000          0.510             93
       -138.000          0.532            138
       -105.000          0.506            105
       -106.000          0.501            106
       -104.000          0.498            104
       -107.000          0.500            107
       -101.000          0.493            101
       -105.000          0.494            105
       -111.000          0.488            111
        -97.000          0.480             97
       -105.000          0.482            105
       -103.000          0.487            103
       -158.000          0.488            158
        -87.000          0.487             87
        -84.000          0.487             84
       -103.000          0.484            103
       -115.000          0.488            115
        -85.000          0.489             85
       -106.000          0.497            106
        -83.000          0.496             83
       -103.000          0.491            103
        -87.000          0.469             87
       -105.000          0.466            105
        -90.000          0.488             90
        -93.000          0.486             93
       -136.000          0.482            136
       -106.000          0.483            106
       -143.000          0.478            143
       -198.000          0.478            198
       -133.000          0.490            133
        -85.000          0.495             85
       -146.000          0.495            146
       -106.000          0.501            106
        -90.000          0.489             90
       -106.000          0.463            106
       -123.000          0.482            123
       -162.000          0.490            162
        -94.000          0.475             94
       -105.000          0.497            105
       -155.000          0.490            155
        -84.000          0.483             84
       -105.000          0.474            105
       -105.000          0.480            105
       -183.000          0.483            183
        -98.000          0.476             98
       -102.000          0.491            102
       -105.000          0.473            105
        -88.000          0.480             88
       -103.000          0.472            103
        -94.000          0.482             94
       -147.000          0.482            147
       -105.000          0.481            105
        -84.000          0.487             84
        -93.000          0.485             93
       -106.000          0.478            106
       -104.000          0.472            104
       -106.000          0.468            106
       -105.000          0.485            105
       -145.000          0.470            145
       -106.000          0.451            106
       -104.000          0.475            104
        -96.000          0.483             96
       -105.000          0.488            105
       -105.000          0.463            105
       -105.000          0.474            105
       -105.000          0.462            105
       -104.000          0.471            104
       -151.000          0.486            151
       -145.000          0.482            145
       -106.000          0.489            106
       -104.000          0.466            104
       -104.000          0.467            104
       -106.000          0.482            106
       -104.000          0.490            104
        -90.000          0.483             90
       -105.000          0.479            105
       -106.000          0.486            106
       -105.000          0.490            105
       -105.000          0.476            105
       -108.000          0.475            108
        -87.000          0.471             87
        -91.000          0.471             91
       -104.000          0.497            104
       -160.000          0.480            160
       -109.000          0.484            109
       -104.000          0.481            104
       -104.000          0.475            104
        -99.000          0.498             99
       -105.000          0.483            105
       -107.000          0.475            107
        -99.000          0.472             99
       -104.000          0.465            104
       -105.000          0.493            105
        -86.000          0.471             86
       -105.000          0.464            105
        -88.000          0.463             88
       -106.000          0.485            106
       -106.000          0.476            106
        -85.000          0.462             85
       -151.000          0.485            151
       -104.000          0.508            104
        -96.000          0.463             96
       -104.000          0.485            104
       -105.000          0.484            105
       -105.000          0.474            105
       -106.000          0.485            106
        -87.000          0.470             87
        -95.000          0.490             95
       -106.000          0.462            106
       -149.000          0.471            149
       -105.000          0.474            105
        -87.000          0.473             87
       -104.000          0.480            104
       -104.000          0.467            104
        -87.000          0.458             87
       -104.000          0.457            104
        -96.000          0.455             96
       -105.000          0.456            105
       -150.000          0.477            150
        -90.000          0.491             90
       -200.000          0.458            200
        -84.000          0.469             84
       -111.000          0.466            111
       -105.000          0.455            105
       -105.000          0.465            105
       -168.000          0.447            168
        -92.000          0.481             92
       -104.000          0.478            104
        -88.000          0.458             88
       -173.000          0.463            173
       -165.000          0.462            165
       -105.000          0.446            105
        -85.000          0.460             85
       -105.000          0.467            105
       -104.000          0.447            104
       -103.000          0.462            103
       -104.000          0.458            104
       -105.000          0.470            105
        -96.000          0.459             96
        -88.000          0.461             88
       -106.000          0.457            106
       -105.000          0.462            105
       -107.000          0.460            107
        -87.000          0.456             87
       -200.000          0.454            200
       -148.000          0.455            148
       -107.000          0.475            107
        -89.000          0.449             89
       -106.000          0.487            106
       -146.000          0.461            146
       -174.000          0.464            174
       -104.000          0.464            104
       -106.000          0.473            106
       -105.000          0.474            105
       -104.000          0.470            104
       -145.000          0.460            145
       -106.000          0.474            106
       -105.000          0.462            105
       -105.000          0.463            105
       -105.000          0.478            105
       -106.000          0.477            106
       -105.000          0.475            105
       -103.000          0.473            103
       -102.000          0.474            102
       -104.000          0.488            104
        -86.000          0.480             86
        -91.000          0.451             91
       -152.000          0.468            152
       -105.000          0.476            105
