         Reward           Loss         Length
       -111.000          1.061            111
        -84.000          1.037             84
       -116.000          0.980            116
        -88.000          1.033             88
       -114.000          0.951            114
        -90.000          0.992             90
        -85.000          0.910             85
        -85.000          0.958             85
       -105.000          1.012            105
       -116.000          0.970            116
        -86.000          0.970             86
       -112.000          0.980            112
       -116.000          0.945            116
       -137.000          0.950            137
        -92.000          0.903             92
       -109.000          0.967            109
       -114.000          0.980            114
       -114.000          0.978            114
       -109.000          0.962            109
       -109.000          0.939            109
        -86.000          0.951             86
       -115.000          0.937            115
       -139.000          0.934            139
       -131.000          0.895            131
       -109.000          0.943            109
       -138.000          0.943            138
       -112.000          0.932            112
       -178.000          0.877            178
        -98.000          0.873             98
       -115.000          0.862            115
        -87.000          0.941             87
       -113.000          0.943            113
       -111.000          0.901            111
       -110.000          0.885            110
       -114.000          0.885            114
       -113.000          0.889            113
       -174.000          0.851            174
       -115.000          0.911            115
       -138.000          0.854            138
       -159.000          0.872            159
       -100.000          0.882            100
       -114.000          0.851            114
       -110.000          0.861            110
       -115.000          0.894            115
       -137.000          0.848            137
        -93.000          0.864             93
       -157.000          0.870            157
       -159.000          0.819            159
       -109.000          0.820            109
       -138.000          0.836            138
       -114.000          0.837            114
       -114.000          0.815            114
        -87.000          0.813             87
       -113.000          0.815            113
       -110.000          0.819            110
       -114.000          0.838            114
       -136.000          0.806            136
       -113.000          0.785            113
       -175.000          0.813            175
       -138.000          0.828            138
       -114.000          0.837            114
        -93.000          0.865             93
       -115.000          0.770            115
       -137.000          0.763            137
       -137.000          0.785            137
       -111.000          0.785            111
       -114.000          0.739            114
       -137.000          0.772            137
        -83.000          0.809             83
        -91.000          0.801             91
       -136.000          0.789            136
       -115.000          0.762            115
       -114.000          0.743            114
       -110.000          0.752            110
       -138.000          0.744            138
       -115.000          0.740            115
       -137.000          0.744            137
       -137.000          0.711            137
       -112.000          0.727            112
       -114.000          0.730            114
       -110.000          0.734            110
        -89.000          0.746             89
       -111.000          0.747            111
       -109.000          0.730            109
       -113.000          0.695            113
       -110.000          0.720            110
        -89.000          0.745             89
       -111.000          0.722            111
       -112.000          0.728            112
       -109.000          0.683            109
        -86.000          0.723             86
       -114.000          0.705            114
        -89.000          0.701             89
        -88.000          0.706             88
        -95.000          0.677             95
       -114.000          0.678            114
       -137.000          0.705            137
       -110.000          0.681            110
       -108.000          0.694            108
        -88.000          0.688             88
       -138.000          0.722            138
       -116.000          0.668            116
       -114.000          0.684            114
       -115.000          0.653            115
       -136.000          0.672            136
       -112.000          0.658            112
        -90.000          0.665             90
       -110.000          0.688            110
       -152.000          0.676            152
       -142.000          0.672            142
       -110.000          0.640            110
       -144.000          0.659            144
        -95.000          0.627             95
       -136.000          0.629            136
       -153.000          0.641            153
        -97.000          0.605             97
       -113.000          0.645            113
        -88.000          0.662             88
       -115.000          0.634            115
       -165.000          0.642            165
       -110.000          0.634            110
        -83.000          0.622             83
       -110.000          0.594            110
       -112.000          0.599            112
       -137.000          0.630            137
       -110.000          0.607            110
       -112.000          0.614            112
        -89.000          0.629             89
       -110.000          0.603            110
       -110.000          0.580            110
       -137.000          0.592            137
       -104.000          0.611            104
        -87.000          0.571             87
        -86.000          0.589             86
       -137.000          0.604            137
       -111.000          0.605            111
       -150.000          0.595            150
        -97.000          0.606             97
       -113.000          0.569            113
       -113.000          0.590            113
       -113.000          0.570            113
       -115.000          0.581            115
       -110.000          0.579            110
       -113.000          0.576            113
       -116.000          0.587            116
        -99.000          0.564             99
       -115.000          0.582            115
       -135.000          0.565            135
       -136.000          0.569            136
       -117.000          0.569            117
       -113.000          0.543            113
       -114.000          0.544            114
       -115.000          0.594            115
       -110.000          0.558            110
       -111.000          0.574            111
       -116.000          0.555            116
       -111.000          0.552            111
       -111.000          0.557            111
       -111.000          0.557            111
       -113.000          0.538            113
       -112.000          0.573            112
       -111.000          0.589            111
       -109.000          0.551            109
        -83.000          0.565             83
       -112.000          0.533            112
       -109.000          0.555            109
       -137.000          0.561            137
       -137.000          0.530            137
       -116.000          0.548            116
       -137.000          0.547            137
        -84.000          0.562             84
       -114.000          0.552            114
       -115.000          0.536            115
       -113.000          0.542            113
       -115.000          0.541            115
       -113.000          0.538            113
       -114.000          0.538            114
       -132.000          0.544            132
       -111.000          0.539            111
       -112.000          0.536            112
        -88.000          0.527             88
       -114.000          0.516            114
       -138.000          0.521            138
       -110.000          0.528            110
       -110.000          0.520            110
       -110.000          0.534            110
       -111.000          0.531            111
       -116.000          0.524            116
       -113.000          0.513            113
       -112.000          0.508            112
       -145.000          0.515            145
        -93.000          0.517             93
       -138.000          0.540            138
       -117.000          0.531            117
       -142.000          0.531            142
        -90.000          0.537             90
       -112.000          0.558            112
       -111.000          0.514            111
        -87.000          0.522             87
        -91.000          0.532             91
        -97.000          0.504             97
       -114.000          0.513            114
       -111.000          0.533            111
        -94.000          0.530             94
       -101.000          0.546            101
        -87.000          0.510             87
       -110.000          0.519            110
        -89.000          0.552             89
       -116.000          0.527            116
       -157.000          0.545            157
        -92.000          0.540             92
       -117.000          0.530            117
        -83.000          0.530             83
       -111.000          0.533            111
       -111.000          0.534            111
       -113.000          0.537            113
       -100.000          0.538            100
        -84.000          0.542             84
        -93.000          0.536             93
        -83.000          0.548             83
       -115.000          0.534            115
       -115.000          0.547            115
       -141.000          0.543            141
       -140.000          0.565            140
        -85.000          0.531             85
       -142.000          0.561            142
        -89.000          0.554             89
       -115.000          0.535            115
       -138.000          0.537            138
        -83.000          0.564             83
       -112.000          0.547            112
       -101.000          0.547            101
        -85.000          0.545             85
        -85.000          0.543             85
        -86.000          0.549             86
       -115.000          0.532            115
       -116.000          0.532            116
       -146.000          0.544            146
        -86.000          0.550             86
       -114.000          0.532            114
       -137.000          0.546            137
        -92.000          0.567             92
       -113.000          0.558            113
        -86.000          0.547             86
       -113.000          0.543            113
        -87.000          0.554             87
        -95.000          0.560             95
        -88.000          0.545             88
       -111.000          0.567            111
        -90.000          0.578             90
        -89.000          0.528             89
        -87.000          0.562             87
       -146.000          0.557            146
       -114.000          0.540            114
       -137.000          0.558            137
       -112.000          0.565            112
        -83.000          0.545             83
       -142.000          0.560            142
       -115.000          0.567            115
        -90.000          0.568             90
       -108.000          0.557            108
       -115.000          0.557            115
        -88.000          0.567             88
       -114.000          0.547            114
       -115.000          0.569            115
       -109.000          0.539            109
       -158.000          0.551            158
       -112.000          0.543            112
       -110.000          0.554            110
       -137.000          0.554            137
        -85.000          0.562             85
       -110.000          0.544            110
       -143.000          0.542            143
       -113.000          0.573            113
        -88.000          0.547             88
       -110.000          0.539            110
       -113.000          0.544            113
        -86.000          0.560             86
       -137.000          0.548            137
       -110.000          0.542            110
       -110.000          0.540            110
       -116.000          0.565            116
       -114.000          0.551            114
       -113.000          0.551            113
       -104.000          0.569            104
       -114.000          0.555            114
       -114.000          0.532            114
       -111.000          0.525            111
        -83.000          0.529             83
       -115.000          0.575            115
        -99.000          0.563             99
       -113.000          0.541            113
       -111.000          0.549            111
       -115.000          0.554            115
       -110.000          0.547            110
       -135.000          0.547            135
        -83.000          0.565             83
       -112.000          0.543            112
       -111.000          0.531            111
        -89.000          0.539             89
       -140.000          0.542            140
        -84.000          0.563             84
       -116.000          0.543            116
       -111.000          0.547            111
       -113.000          0.528            113
        -89.000          0.523             89
       -113.000          0.532            113
       -117.000          0.549            117
       -111.000          0.543            111
        -85.000          0.536             85
        -90.000          0.569             90
       -111.000          0.545            111
        -95.000          0.540             95
        -89.000          0.554             89
       -150.000          0.539            150
       -146.000          0.520            146
       -144.000          0.518            144
       -111.000          0.538            111
       -115.000          0.519            115
        -85.000          0.535             85
       -161.000          0.531            161
       -110.000          0.540            110
       -140.000          0.550            140
       -142.000          0.547            142
        -88.000          0.557             88
       -140.000          0.537            140
       -112.000          0.558            112
        -83.000          0.560             83
       -117.000          0.533            117
       -168.000          0.528            168
       -101.000          0.541            101
        -88.000          0.541             88
        -93.000          0.526             93
       -114.000          0.545            114
       -110.000          0.568            110
       -144.000          0.557            144
       -109.000          0.521            109
       -110.000          0.551            110
       -112.000          0.521            112
       -136.000          0.535            136
       -184.000          0.538            184
       -112.000          0.542            112
       -116.000          0.537            116
       -114.000          0.504            114
        -94.000          0.540             94
       -170.000          0.536            170
       -115.000          0.529            115
        -85.000          0.531             85
       -104.000          0.554            104
       -148.000          0.542            148
       -101.000          0.523            101
       -139.000          0.537            139
       -112.000          0.531            112
        -84.000          0.533             84
       -136.000          0.546            136
       -116.000          0.552            116
       -113.000          0.550            113
       -111.000          0.556            111
        -84.000          0.557             84
        -84.000          0.550             84
       -112.000          0.532            112
       -110.000          0.551            110
       -195.000          0.537            195
       -113.000          0.541            113
       -167.000          0.532            167
       -113.000          0.533            113
       -115.000          0.562            115
       -115.000          0.548            115
       -112.000          0.535            112
        -94.000          0.536             94
       -117.000          0.542            117
        -86.000          0.538             86
       -111.000          0.523            111
        -86.000          0.533             86
       -111.000          0.521            111
       -113.000          0.551            113
        -85.000          0.523             85
       -111.000          0.544            111
        -93.000          0.536             93
       -111.000          0.554            111
       -151.000          0.526            151
        -84.000          0.533             84
       -114.000          0.528            114
       -115.000          0.549            115
       -113.000          0.541            113
       -143.000          0.533            143
       -115.000          0.556            115
       -112.000          0.552            112
        -86.000          0.542             86
       -111.000          0.559            111
        -85.000          0.572             85
       -112.000          0.538            112
       -113.000          0.536            113
       -140.000          0.539            140
       -109.000          0.525            109
       -112.000          0.541            112
       -111.000          0.530            111
       -112.000          0.521            112
       -114.000          0.555            114
        -87.000          0.553             87
       -112.000          0.520            112
        -92.000          0.539             92
        -87.000          0.548             87
       -117.000          0.506            117
        -95.000          0.555             95
        -96.000          0.538             96
       -179.000          0.548            179
       -115.000          0.535            115
       -112.000          0.538            112
       -114.000          0.543            114
       -116.000          0.529            116
       -110.000          0.548            110
       -115.000          0.515            115
       -116.000          0.524            116
       -111.000          0.507            111
        -84.000          0.526             84
       -145.000          0.516            145
       -115.000          0.512            115
        -90.000          0.516             90
       -115.000          0.512            115
        -87.000          0.530             87
       -113.000          0.519            113
       -111.000          0.510            111
       -112.000          0.510            112
        -88.000          0.513             88
       -106.000          0.511            106
       -116.000          0.510            116
        -87.000          0.515             87
        -88.000          0.504             88
       -115.000          0.512            115
       -112.000          0.510            112
        -86.000          0.527             86
        -95.000          0.540             95
       -112.000          0.509            112
       -112.000          0.511            112
        -88.000          0.509             88
       -114.000          0.505            114
       -115.000          0.520            115
        -91.000          0.529             91
       -115.000          0.525            115
       -113.000          0.490            113
       -110.000          0.536            110
        -97.000          0.519             97
        -84.000          0.525             84
       -170.000          0.509            170
        -89.000          0.507             89
       -116.000          0.499            116
       -177.000          0.513            177
       -136.000          0.506            136
       -111.000          0.528            111
       -109.000          0.510            109
       -116.000          0.506            116
        -92.000          0.512             92
       -115.000          0.515            115
       -111.000          0.488            111
       -111.000          0.523            111
       -114.000          0.518            114
       -113.000          0.528            113
       -101.000          0.474            101
       -117.000          0.519            117
       -114.000          0.520            114
       -114.000          0.512            114
       -116.000          0.500            116
       -115.000          0.500            115
       -114.000          0.488            114
       -111.000          0.511            111
        -91.000          0.489             91
        -96.000          0.501             96
       -112.000          0.481            112
       -110.000          0.498            110
       -113.000          0.493            113
       -115.000          0.484            115
       -113.000          0.499            113
       -116.000          0.502            116
       -167.000          0.498            167
       -114.000          0.506            114
       -115.000          0.504            115
        -88.000          0.491             88
       -113.000          0.503            113
       -116.000          0.484            116
        -86.000          0.472             86
        -97.000          0.485             97
       -117.000          0.505            117
        -85.000          0.520             85
       -115.000          0.469            115
       -146.000          0.496            146
       -112.000          0.486            112
       -114.000          0.495            114
       -112.000          0.511            112
        -93.000          0.502             93
       -111.000          0.487            111
        -87.000          0.489             87
        -86.000          0.494             86
       -171.000          0.492            171
        -88.000          0.511             88
       -116.000          0.475            116
       -109.000          0.471            109
        -88.000          0.479             88
       -119.000          0.488            119
       -112.000          0.483            112
       -151.000          0.475            151
       -117.000          0.495            117
        -86.000          0.493             86
        -84.000          0.478             84
       -150.000          0.482            150
        -87.000          0.497             87
       -116.000          0.481            116
       -116.000          0.495            116
        -95.000          0.475             95
       -149.000          0.475            149
       -110.000          0.466            110
       -116.000          0.483            116
       -109.000          0.477            109
       -117.000          0.480            117
       -112.000          0.491            112
       -116.000          0.487            116
       -111.000          0.486            111
       -109.000          0.486            109
        -87.000          0.473             87
       -113.000          0.489            113
       -110.000          0.498            110
       -148.000          0.486            148
       -118.000          0.478            118
       -117.000          0.466            117
        -85.000          0.510             85
       -111.000          0.511            111
       -111.000          0.492            111
        -88.000          0.489             88
       -114.000          0.490            114
       -143.000          0.477            143
        -90.000          0.483             90
       -114.000          0.464            114
        -85.000          0.467             85
       -113.000          0.469            113
       -113.000          0.474            113
       -118.000          0.466            118
       -118.000          0.484            118
       -146.000          0.467            146
       -149.000          0.479            149
       -114.000          0.490            114
       -109.000          0.475            109
       -114.000          0.487            114
       -114.000          0.464            114
        -86.000          0.477             86
       -143.000          0.474            143
        -86.000          0.450             86
       -104.000          0.475            104
       -111.000          0.453            111
       -142.000          0.469            142
        -84.000          0.478             84
       -139.000          0.474            139
       -112.000          0.444            112
        -94.000          0.454             94
        -93.000          0.484             93
       -106.000          0.493            106
       -107.000          0.462            107
        -89.000          0.472             89
       -112.000          0.450            112
       -115.000          0.485            115
        -85.000          0.476             85
       -110.000          0.489            110
        -83.000          0.478             83
       -111.000          0.460            111
       -115.000          0.447            115
        -88.000          0.459             88
       -111.000          0.459            111
       -113.000          0.475            113
       -143.000          0.462            143
       -114.000          0.457            114
        -89.000          0.472             89
       -114.000          0.467            114
       -150.000          0.473            150
       -113.000          0.455            113
       -110.000          0.468            110
       -114.000          0.472            114
        -93.000          0.449             93
       -114.000          0.474            114
       -113.000          0.456            113
        -87.000          0.462             87
        -85.000          0.470             85
       -148.000          0.464            148
       -112.000          0.462            112
       -113.000          0.485            113
        -90.000          0.461             90
       -113.000          0.461            113
        -85.000          0.450             85
       -112.000          0.444            112
        -86.000          0.480             86
       -148.000          0.480            148
       -114.000          0.480            114
       -150.000          0.471            150
       -111.000          0.470            111
       -113.000          0.465            113
       -113.000          0.462            113
       -110.000          0.479            110
       -114.000          0.465            114
        -86.000          0.456             86
       -163.000          0.452            163
       -173.000          0.459            173
        -84.000          0.450             84
       -112.000          0.460            112
        -96.000          0.460             96
       -113.000          0.464            113
        -89.000          0.437             89
       -115.000          0.458            115
       -143.000          0.465            143
       -110.000          0.459            110
       -111.000          0.484            111
        -93.000          0.465             93
       -102.000          0.460            102
       -110.000          0.457            110
       -105.000          0.465            105
       -114.000          0.473            114
        -84.000          0.464             84
        -84.000          0.475             84
       -141.000          0.466            141
       -112.000          0.454            112
       -140.000          0.460            140
       -113.000          0.465            113
       -147.000          0.442            147
       -114.000          0.457            114
       -114.000          0.457            114
       -112.000          0.455            112
        -91.000          0.457             91
       -115.000          0.442            115
       -118.000          0.451            118
       -112.000          0.439            112
        -88.000          0.453             88
       -113.000          0.456            113
       -112.000          0.444            112
       -110.000          0.482            110
       -115.000          0.452            115
       -112.000          0.448            112
       -143.000          0.451            143
       -109.000          0.442            109
       -150.000          0.451            150
       -109.000          0.436            109
       -141.000          0.440            141
       -143.000          0.448            143
       -111.000          0.438            111
       -110.000          0.458            110
       -148.000          0.452            148
       -109.000          0.430            109
       -148.000          0.466            148
       -139.000          0.459            139
       -115.000          0.453            115
        -84.000          0.454             84
       -109.000          0.446            109
       -150.000          0.454            150
       -109.000          0.449            109
       -141.000          0.462            141
       -141.000          0.429            141
       -112.000          0.463            112
        -89.000          0.421             89
       -147.000          0.448            147
       -109.000          0.448            109
        -90.000          0.453             90
       -114.000          0.439            114
       -144.000          0.456            144
       -114.000          0.439            114
       -141.000          0.470            141
       -143.000          0.450            143
        -89.000          0.464             89
        -97.000          0.447             97
       -140.000          0.438            140
       -113.000          0.439            113
       -112.000          0.457            112
       -141.000          0.454            141
       -109.000          0.459            109
       -113.000          0.447            113
       -148.000          0.442            148
       -111.000          0.437            111
       -143.000          0.460            143
       -109.000          0.435            109
        -85.000          0.461             85
        -87.000          0.461             87
       -109.000          0.435            109
       -104.000          0.444            104
       -144.000          0.453            144
        -88.000          0.444             88
       -115.000          0.416            115
       -115.000          0.457            115
        -84.000          0.465             84
       -112.000          0.431            112
       -141.000          0.459            141
       -114.000          0.429            114
       -140.000          0.449            140
       -140.000          0.441            140
       -147.000          0.446            147
       -143.000          0.451            143
        -84.000          0.454             84
        -95.000          0.450             95
        -92.000          0.460             92
       -140.000          0.448            140
       -112.000          0.448            112
       -145.000          0.448            145
       -141.000          0.448            141
       -111.000          0.433            111
       -112.000          0.440            112
       -141.000          0.449            141
       -146.000          0.445            146
        -93.000          0.453             93
       -146.000          0.455            146
        -86.000          0.459             86
       -111.000          0.459            111
       -112.000          0.460            112
        -87.000          0.450             87
       -141.000          0.443            141
       -144.000          0.453            144
       -138.000          0.452            138
       -143.000          0.451            143
       -114.000          0.445            114
        -86.000          0.471             86
       -141.000          0.454            141
       -113.000          0.444            113
        -87.000          0.450             87
       -141.000          0.448            141
       -150.000          0.447            150
       -110.000          0.449            110
       -142.000          0.455            142
       -143.000          0.454            143
       -143.000          0.461            143
        -88.000          0.481             88
       -143.000          0.465            143
       -115.000          0.449            115
       -139.000          0.438            139
       -140.000          0.454            140
       -145.000          0.469            145
       -141.000          0.452            141
       -109.000          0.446            109
       -112.000          0.450            112
       -147.000          0.439            147
       -114.000          0.442            114
       -143.000          0.461            143
       -114.000          0.450            114
       -110.000          0.446            110
       -111.000          0.428            111
       -109.000          0.455            109
        -88.000          0.466             88
       -111.000          0.447            111
        -92.000          0.430             92
        -97.000          0.440             97
        -83.000          0.440             83
        -93.000          0.467             93
       -117.000          0.444            117
        -86.000          0.448             86
        -88.000          0.438             88
       -142.000          0.453            142
       -141.000          0.462            141
       -109.000          0.453            109
       -114.000          0.457            114
        -98.000          0.468             98
       -110.000          0.436            110
        -87.000          0.462             87
       -109.000          0.461            109
        -85.000          0.465             85
       -114.000          0.454            114
       -141.000          0.451            141
       -147.000          0.449            147
       -112.000          0.465            112
       -111.000          0.452            111
       -110.000          0.460            110
        -93.000          0.457             93
        -85.000          0.431             85
       -113.000          0.452            113
        -86.000          0.460             86
       -101.000          0.454            101
        -93.000          0.454             93
       -143.000          0.474            143
       -109.000          0.450            109
       -151.000          0.461            151
        -84.000          0.457             84
       -104.000          0.463            104
       -112.000          0.440            112
       -146.000          0.451            146
       -110.000          0.458            110
        -94.000          0.451             94
       -100.000          0.443            100
       -141.000          0.446            141
       -110.000          0.456            110
       -112.000          0.446            112
       -102.000          0.454            102
       -151.000          0.445            151
       -146.000          0.437            146
       -112.000          0.449            112
       -106.000          0.467            106
       -109.000          0.431            109
       -147.000          0.435            147
       -147.000          0.445            147
       -142.000          0.443            142
       -114.000          0.455            114
       -153.000          0.443            153
       -112.000          0.453            112
       -110.000          0.415            110
       -131.000          0.442            131
       -102.000          0.468            102
       -110.000          0.440            110
       -113.000          0.461            113
       -110.000          0.454            110
        -86.000          0.466             86
       -109.000          0.429            109
       -140.000          0.435            140
       -111.000          0.450            111
       -144.000          0.460            144
        -85.000          0.441             85
        -95.000          0.458             95
       -143.000          0.442            143
       -112.000          0.453            112
        -94.000          0.431             94
       -149.000          0.441            149
        -97.000          0.429             97
       -110.000          0.443            110
       -113.000          0.437            113
       -141.000          0.444            141
       -146.000          0.436            146
       -145.000          0.427            145
       -149.000          0.435            149
       -141.000          0.443            141
       -149.000          0.454            149
       -143.000          0.446            143
       -110.000          0.453            110
       -144.000          0.461            144
       -110.000          0.441            110
        -92.000          0.451             92
        -88.000          0.452             88
       -111.000          0.423            111
       -102.000          0.440            102
       -114.000          0.423            114
       -140.000          0.446            140
       -109.000          0.438            109
        -87.000          0.430             87
       -150.000          0.450            150
       -109.000          0.460            109
       -143.000          0.431            143
        -88.000          0.458             88
       -109.000          0.480            109
        -87.000          0.421             87
       -111.000          0.440            111
       -110.000          0.458            110
       -148.000          0.448            148
        -90.000          0.460             90
       -140.000          0.436            140
       -142.000          0.450            142
       -111.000          0.457            111
       -140.000          0.459            140
       -111.000          0.450            111
       -143.000          0.429            143
       -141.000          0.439            141
       -111.000          0.453            111
        -94.000          0.446             94
        -85.000          0.437             85
        -89.000          0.441             89
       -110.000          0.445            110
        -88.000          0.441             88
       -142.000          0.443            142
        -88.000          0.459             88
       -109.000          0.428            109
        -83.000          0.438             83
       -111.000          0.423            111
        -92.000          0.458             92
        -95.000          0.441             95
        -91.000          0.468             91
       -111.000          0.459            111
       -156.000          0.440            156
       -145.000          0.452            145
       -110.000          0.429            110
       -110.000          0.460            110
       -112.000          0.418            112
       -107.000          0.449            107
       -144.000          0.446            144
       -113.000          0.422            113
       -143.000          0.447            143
       -139.000          0.449            139
       -111.000          0.428            111
       -112.000          0.454            112
       -109.000          0.438            109
       -111.000          0.444            111
       -147.000          0.460            147
       -141.000          0.418            141
       -109.000          0.440            109
       -112.000          0.449            112
       -139.000          0.434            139
       -110.000          0.455            110
        -86.000          0.437             86
       -111.000          0.422            111
       -144.000          0.456            144
       -106.000          0.447            106
        -85.000          0.437             85
       -143.000          0.443            143
       -142.000          0.444            142
       -110.000          0.436            110
       -142.000          0.439            142
       -154.000          0.440            154
       -139.000          0.431            139
       -112.000          0.445            112
       -142.000          0.445            142
       -114.000          0.446            114
       -141.000          0.435            141
       -141.000          0.432            141
        -83.000          0.456             83
       -112.000          0.427            112
       -144.000          0.463            144
       -111.000          0.452            111
       -141.000          0.439            141
        -93.000          0.452             93
       -143.000          0.446            143
       -112.000          0.439            112
        -87.000          0.456             87
        -90.000          0.455             90
       -111.000          0.428            111
       -110.000          0.443            110
       -112.000          0.442            112
       -111.000          0.418            111
       -149.000          0.438            149
       -144.000          0.420            144
       -143.000          0.431            143
       -109.000          0.429            109
        -83.000          0.440             83
       -111.000          0.442            111
       -142.000          0.447            142
       -140.000          0.421            140
       -111.000          0.440            111
        -86.000          0.443             86
       -110.000          0.436            110
       -148.000          0.447            148
       -109.000          0.426            109
       -113.000          0.445            113
        -99.000          0.421             99
       -110.000          0.438            110
       -110.000          0.434            110
       -109.000          0.441            109
       -114.000          0.439            114
       -104.000          0.417            104
       -111.000          0.461            111
       -109.000          0.472            109
       -112.000          0.431            112
        -92.000          0.439             92
       -111.000          0.409            111
       -111.000          0.436            111
       -142.000          0.443            142
       -141.000          0.422            141
       -136.000          0.444            136
       -111.000          0.443            111
       -111.000          0.441            111
        -87.000          0.438             87
       -141.000          0.469            141
        -90.000          0.434             90
       -145.000          0.441            145
       -112.000          0.453            112
        -87.000          0.417             87
       -111.000          0.443            111
       -142.000          0.468            142
       -108.000          0.445            108
       -146.000          0.464            146
       -110.000          0.435            110
       -147.000          0.433            147
       -111.000          0.431            111
        -88.000          0.432             88
       -112.000          0.449            112
       -143.000          0.454            143
       -113.000          0.454            113
       -110.000          0.455            110
        -89.000          0.460             89
       -145.000          0.449            145
       -110.000          0.439            110
       -153.000          0.433            153
       -140.000          0.456            140
       -113.000          0.464            113
       -141.000          0.443            141
       -140.000          0.461            140
       -140.000          0.440            140
       -111.000          0.432            111
       -147.000          0.460            147
       -149.000          0.451            149
        -84.000          0.440             84
       -148.000          0.431            148
       -111.000          0.441            111
       -100.000          0.447            100
        -92.000          0.454             92
       -110.000          0.450            110
       -110.000          0.458            110
        -84.000          0.458             84
       -146.000          0.452            146
       -110.000          0.458            110
       -146.000          0.428            146
       -110.000          0.443            110
       -111.000          0.451            111
       -110.000          0.447            110
       -147.000          0.440            147
       -141.000          0.442            141
        -91.000          0.413             91
       -111.000          0.447            111
        -89.000          0.428             89
       -114.000          0.456            114
       -114.000          0.436            114
       -113.000          0.442            113
       -141.000          0.453            141
       -111.000          0.445            111
       -109.000          0.442            109
       -111.000          0.438            111
       -114.000          0.448            114
       -112.000          0.426            112
       -147.000          0.454            147
       -111.000          0.444            111
       -106.000          0.474            106
       -147.000          0.451            147
       -113.000          0.450            113
       -113.000          0.422            113
       -157.000          0.459            157
        -87.000          0.440             87
        -85.000          0.453             85
       -110.000          0.460            110
       -142.000          0.418            142
        -89.000          0.458             89
       -113.000          0.431            113
        -84.000          0.433             84
       -110.000          0.424            110
        -94.000          0.445             94
       -110.000          0.445            110
        -91.000          0.443             91
        -99.000          0.443             99
       -147.000          0.451            147
       -113.000          0.458            113
       -109.000          0.443            109
       -112.000          0.462            112
       -111.000          0.467            111
        -90.000          0.453             90
       -110.000          0.441            110
       -110.000          0.426            110
        -91.000          0.441             91
       -114.000          0.446            114
       -111.000          0.442            111
       -143.000          0.458            143
       -107.000          0.452            107
       -113.000          0.440            113
       -112.000          0.446            112
        -88.000          0.449             88
       -110.000          0.461            110
       -113.000          0.469            113
       -109.000          0.445            109
       -150.000          0.419            150
       -149.000          0.429            149
       -111.000          0.458            111
        -85.000          0.453             85
       -110.000          0.435            110
       -111.000          0.444            111
       -145.000          0.452            145
       -112.000          0.445            112
        -88.000          0.449             88
       -102.000          0.462            102
       -151.000          0.457            151
       -116.000          0.469            116
       -112.000          0.449            112
       -110.000          0.453            110
       -111.000          0.473            111
       -113.000          0.466            113
       -110.000          0.463            110
       -109.000          0.458            109
       -153.000          0.465            153
       -110.000          0.450            110
       -109.000          0.462            109
       -112.000          0.440            112
       -113.000          0.452            113
       -112.000          0.453            112
       -111.000          0.439            111
       -111.000          0.478            111
       -111.000          0.460            111
       -113.000          0.459            113
       -114.000          0.454            114
       -112.000          0.469            112
       -143.000          0.454            143
       -110.000          0.461            110
       -113.000          0.446            113
       -111.000          0.446            111
       -114.000          0.473            114
       -147.000          0.444            147
        -89.000          0.449             89
       -150.000          0.458            150
       -112.000          0.456            112
       -111.000          0.456            111
       -112.000          0.453            112
       -111.000          0.462            111
       -114.000          0.449            114
       -101.000          0.457            101
       -110.000          0.443            110
       -112.000          0.442            112
       -147.000          0.483            147
       -113.000          0.453            113
       -113.000          0.469            113
        -85.000          0.471             85
       -112.000          0.443            112
        -91.000          0.454             91
       -112.000          0.444            112
       -114.000          0.431            114
        -84.000          0.433             84
       -142.000          0.442            142
       -114.000          0.451            114
       -146.000          0.449            146
       -113.000          0.465            113
       -110.000          0.455            110
       -114.000          0.459            114
       -114.000          0.449            114
       -108.000          0.454            108
       -149.000          0.449            149
       -108.000          0.462            108
       -112.000          0.430            112
       -110.000          0.462            110
        -97.000          0.440             97
       -113.000          0.444            113
       -108.000          0.460            108
        -98.000          0.442             98
       -113.000          0.445            113
       -141.000          0.439            141
       -111.000          0.439            111
       -112.000          0.455            112
       -113.000          0.457            113
       -111.000          0.439            111
        -83.000          0.482             83
       -111.000          0.459            111
       -113.000          0.450            113
       -116.000          0.456            116
       -110.000          0.436            110
        -96.000          0.452             96
       -112.000          0.455            112
        -85.000          0.425             85
       -143.000          0.452            143
       -111.000          0.460            111
       -117.000          0.462            117
        -89.000          0.441             89
       -113.000          0.468            113
       -110.000          0.453            110
       -112.000          0.446            112
       -111.000          0.444            111
       -112.000          0.438            112
       -153.000          0.453            153
       -141.000          0.443            141
       -116.000          0.444            116
       -110.000          0.453            110
       -112.000          0.442            112
        -98.000          0.443             98
       -149.000          0.454            149
       -110.000          0.447            110
       -111.000          0.447            111
       -142.000          0.459            142
       -111.000          0.462            111
       -111.000          0.450            111
       -149.000          0.464            149
       -114.000          0.439            114
       -111.000          0.455            111
       -111.000          0.460            111
       -113.000          0.444            113
       -151.000          0.456            151
       -111.000          0.424            111
       -110.000          0.447            110
       -111.000          0.444            111
       -110.000          0.455            110
       -111.000          0.444            111
       -113.000          0.462            113
       -112.000          0.454            112
       -110.000          0.421            110
       -110.000          0.458            110
        -98.000          0.462             98
        -97.000          0.445             97
       -111.000          0.464            111
       -111.000          0.455            111
