         Reward           Loss         Length
        -93.000          1.449             93
       -107.000          1.292            107
        -92.000          1.281             92
       -112.000          1.327            112
       -115.000          1.309            115
       -144.000          1.283            144
       -139.000          1.324            139
        -92.000          1.340             92
       -141.000          1.308            141
        -91.000          1.291             91
       -140.000          1.285            140
       -109.000          1.273            109
       -110.000          1.336            110
       -110.000          1.276            110
        -94.000          1.266             94
       -112.000          1.274            112
       -112.000          1.268            112
       -110.000          1.321            110
       -109.000          1.271            109
        -99.000          1.258             99
       -106.000          1.267            106
        -84.000          1.266             84
       -111.000          1.252            111
       -103.000          1.301            103
       -106.000          1.334            106
       -106.000          1.265            106
        -95.000          1.283             95
        -83.000          1.233             83
        -88.000          1.282             88
       -108.000          1.261            108
       -108.000          1.300            108
       -170.000          1.276            170
       -108.000          1.218            108
        -93.000          1.227             93
       -106.000          1.259            106
       -106.000          1.240            106
        -87.000          1.243             87
        -96.000          1.269             96
       -112.000          1.220            112
       -110.000          1.194            110
       -106.000          1.191            106
       -107.000          1.192            107
       -109.000          1.204            109
       -107.000          1.228            107
        -98.000          1.187             98
        -88.000          1.179             88
       -107.000          1.185            107
       -109.000          1.206            109
       -109.000          1.252            109
       -106.000          1.198            106
       -108.000          1.194            108
       -106.000          1.186            106
        -99.000          1.160             99
       -110.000          1.177            110
       -108.000          1.188            108
       -110.000          1.138            110
        -86.000          1.141             86
       -105.000          1.123            105
       -110.000          1.166            110
        -90.000          1.151             90
       -106.000          1.172            106
       -108.000          1.199            108
        -84.000          1.144             84
       -111.000          1.164            111
       -108.000          1.163            108
       -107.000          1.163            107
       -109.000          1.177            109
       -107.000          1.140            107
       -109.000          1.135            109
       -110.000          1.176            110
       -110.000          1.097            110
       -109.000          1.154            109
       -110.000          1.160            110
       -110.000          1.142            110
        -87.000          1.148             87
       -109.000          1.127            109
       -112.000          1.153            112
       -112.000          1.142            112
       -109.000          1.134            109
       -108.000          1.110            108
       -108.000          1.135            108
       -111.000          1.137            111
        -95.000          1.144             95
        -85.000          1.132             85
       -111.000          1.114            111
       -110.000          1.106            110
       -112.000          1.102            112
       -109.000          1.089            109
       -112.000          1.157            112
        -91.000          1.103             91
       -105.000          1.089            105
       -100.000          1.075            100
       -107.000          1.099            107
        -83.000          1.083             83
       -110.000          1.113            110
       -110.000          1.075            110
       -109.000          1.095            109
        -85.000          1.034             85
       -107.000          1.089            107
       -109.000          1.052            109
       -109.000          1.062            109
        -89.000          1.034             89
       -108.000          1.036            108
       -108.000          1.023            108
        -86.000          1.001             86
       -109.000          1.068            109
       -110.000          1.055            110
       -109.000          1.056            109
       -112.000          1.024            112
       -112.000          1.014            112
       -108.000          1.059            108
       -111.000          1.095            111
       -117.000          1.056            117
       -107.000          1.029            107
       -111.000          1.011            111
       -109.000          1.019            109
       -109.000          1.026            109
       -109.000          1.041            109
       -104.000          1.026            104
        -87.000          1.032             87
       -108.000          1.037            108
       -109.000          1.016            109
       -107.000          1.063            107
       -108.000          1.019            108
       -108.000          1.025            108
       -108.000          1.005            108
       -106.000          1.030            106
       -111.000          1.002            111
       -109.000          1.032            109
       -109.000          1.025            109
       -110.000          0.994            110
       -111.000          1.016            111
       -109.000          1.027            109
       -108.000          1.000            108
       -109.000          1.001            109
       -107.000          0.999            107
       -110.000          1.002            110
       -110.000          1.007            110
       -105.000          0.979            105
        -84.000          0.984             84
       -108.000          0.997            108
       -107.000          0.980            107
       -112.000          0.987            112
        -84.000          0.966             84
       -108.000          0.975            108
        -85.000          0.934             85
       -104.000          0.949            104
       -109.000          0.963            109
       -110.000          0.902            110
       -108.000          0.917            108
       -108.000          0.927            108
       -109.000          0.934            109
       -108.000          0.909            108
       -107.000          0.911            107
       -108.000          0.909            108
       -108.000          0.894            108
       -108.000          0.907            108
       -108.000          0.894            108
       -110.000          0.889            110
        -96.000          0.884             96
       -111.000          0.920            111
       -108.000          0.897            108
       -110.000          0.884            110
       -112.000          0.901            112
       -111.000          0.899            111
       -111.000          0.918            111
       -109.000          0.880            109
        -87.000          0.887             87
        -85.000          0.909             85
       -103.000          0.907            103
       -110.000          0.893            110
       -108.000          0.876            108
        -87.000          0.909             87
       -111.000          0.876            111
       -111.000          0.899            111
        -93.000          0.857             93
       -110.000          0.866            110
       -107.000          0.896            107
        -83.000          0.862             83
       -107.000          0.895            107
       -108.000          0.875            108
       -110.000          0.842            110
       -108.000          0.885            108
       -111.000          0.884            111
        -93.000          0.865             93
        -94.000          0.893             94
       -108.000          0.874            108
       -110.000          0.923            110
        -94.000          0.867             94
       -109.000          0.883            109
       -107.000          0.858            107
       -107.000          0.892            107
       -108.000          0.899            108
       -111.000          0.875            111
       -107.000          0.894            107
       -108.000          0.888            108
       -107.000          0.878            107
       -110.000          0.892            110
       -108.000          0.880            108
       -106.000          0.877            106
       -113.000          0.851            113
       -110.000          0.851            110
       -111.000          0.863            111
       -109.000          0.839            109
       -112.000          0.840            112
        -88.000          0.825             88
       -108.000          0.825            108
       -124.000          0.830            124
        -86.000          0.821             86
       -111.000          0.839            111
       -106.000          0.795            106
       -101.000          0.841            101
       -107.000          0.841            107
       -108.000          0.844            108
       -109.000          0.830            109
       -112.000          0.811            112
       -106.000          0.833            106
        -84.000          0.815             84
        -87.000          0.820             87
       -110.000          0.832            110
       -101.000          0.805            101
       -107.000          0.828            107
        -85.000          0.831             85
       -111.000          0.824            111
        -89.000          0.800             89
        -87.000          0.803             87
       -110.000          0.811            110
       -112.000          0.811            112
        -88.000          0.831             88
       -112.000          0.826            112
       -107.000          0.820            107
        -94.000          0.837             94
       -105.000          0.812            105
       -106.000          0.826            106
       -106.000          0.804            106
       -109.000          0.798            109
        -86.000          0.788             86
       -107.000          0.776            107
       -108.000          0.771            108
       -108.000          0.784            108
        -84.000          0.775             84
       -111.000          0.783            111
        -88.000          0.776             88
       -105.000          0.775            105
        -99.000          0.781             99
        -88.000          0.794             88
        -96.000          0.797             96
        -86.000          0.799             86
       -109.000          0.789            109
        -91.000          0.798             91
       -105.000          0.798            105
       -104.000          0.792            104
        -85.000          0.775             85
        -83.000          0.758             83
       -102.000          0.773            102
       -107.000          0.807            107
       -106.000          0.758            106
       -106.000          0.793            106
       -107.000          0.783            107
       -107.000          0.747            107
       -109.000          0.765            109
       -111.000          0.763            111
       -133.000          0.770            133
       -105.000          0.761            105
        -86.000          0.759             86
       -103.000          0.742            103
       -110.000          0.743            110
       -107.000          0.754            107
       -108.000          0.755            108
        -85.000          0.765             85
       -107.000          0.741            107
       -104.000          0.758            104
        -86.000          0.732             86
        -84.000          0.737             84
       -107.000          0.738            107
       -110.000          0.742            110
       -107.000          0.740            107
       -109.000          0.736            109
       -107.000          0.725            107
       -171.000          0.739            171
        -86.000          0.748             86
       -107.000          0.724            107
       -162.000          0.712            162
       -107.000          0.735            107
        -94.000          0.713             94
       -165.000          0.719            165
        -87.000          0.727             87
        -88.000          0.720             88
       -105.000          0.712            105
       -109.000          0.727            109
       -107.000          0.693            107
       -106.000          0.692            106
        -84.000          0.708             84
       -105.000          0.679            105
        -96.000          0.700             96
       -102.000          0.697            102
       -108.000          0.715            108
       -107.000          0.677            107
       -165.000          0.690            165
       -180.000          0.698            180
       -104.000          0.698            104
       -106.000          0.684            106
       -107.000          0.689            107
       -107.000          0.681            107
        -84.000          0.639             84
       -106.000          0.666            106
       -107.000          0.687            107
       -108.000          0.673            108
       -104.000          0.699            104
       -160.000          0.659            160
       -104.000          0.674            104
        -89.000          0.678             89
       -109.000          0.657            109
       -139.000          0.650            139
       -106.000          0.644            106
       -108.000          0.640            108
       -174.000          0.630            174
       -107.000          0.647            107
       -164.000          0.622            164
       -107.000          0.620            107
        -83.000          0.646             83
       -121.000          0.616            121
        -87.000          0.620             87
       -135.000          0.623            135
       -109.000          0.628            109
        -88.000          0.602             88
       -174.000          0.594            174
        -90.000          0.618             90
       -200.000          0.603            200
       -165.000          0.617            165
       -171.000          0.610            171
       -172.000          0.621            172
       -106.000          0.626            106
       -107.000          0.612            107
       -174.000          0.606            174
        -84.000          0.611             84
       -105.000          0.620            105
       -124.000          0.599            124
       -104.000          0.604            104
       -157.000          0.614            157
        -94.000          0.598             94
       -104.000          0.593            104
       -106.000          0.613            106
        -93.000          0.589             93
       -107.000          0.620            107
       -106.000          0.617            106
       -183.000          0.616            183
        -97.000          0.618             97
        -88.000          0.613             88
       -105.000          0.609            105
       -107.000          0.599            107
        -84.000          0.602             84
       -108.000          0.594            108
       -105.000          0.602            105
       -105.000          0.607            105
       -157.000          0.611            157
        -86.000          0.618             86
       -119.000          0.597            119
        -98.000          0.598             98
       -106.000          0.596            106
       -107.000          0.625            107
       -150.000          0.610            150
       -107.000          0.631            107
       -105.000          0.630            105
       -104.000          0.620            104
       -107.000          0.612            107
       -141.000          0.599            141
       -182.000          0.631            182
       -107.000          0.618            107
       -152.000          0.617            152
        -90.000          0.595             90
        -98.000          0.607             98
        -92.000          0.599             92
       -145.000          0.601            145
        -89.000          0.624             89
       -105.000          0.625            105
       -106.000          0.615            106
       -106.000          0.623            106
       -143.000          0.615            143
       -116.000          0.614            116
       -106.000          0.622            106
        -92.000          0.649             92
       -104.000          0.632            104
       -107.000          0.637            107
       -107.000          0.638            107
       -138.000          0.621            138
       -104.000          0.602            104
       -104.000          0.625            104
       -105.000          0.620            105
       -192.000          0.620            192
        -87.000          0.642             87
       -155.000          0.631            155
       -117.000          0.625            117
        -88.000          0.642             88
        -83.000          0.601             83
       -189.000          0.604            189
        -85.000          0.599             85
        -86.000          0.605             86
        -89.000          0.641             89
       -140.000          0.627            140
       -108.000          0.641            108
       -107.000          0.649            107
       -150.000          0.639            150
       -146.000          0.619            146
       -140.000          0.628            140
       -171.000          0.628            171
       -160.000          0.633            160
        -87.000          0.638             87
       -107.000          0.621            107
       -106.000          0.630            106
        -96.000          0.606             96
        -97.000          0.643             97
        -85.000          0.638             85
        -96.000          0.619             96
        -86.000          0.633             86
       -104.000          0.637            104
       -104.000          0.653            104
       -106.000          0.627            106
       -152.000          0.631            152
        -89.000          0.635             89
       -104.000          0.650            104
       -141.000          0.646            141
       -106.000          0.624            106
       -107.000          0.611            107
       -106.000          0.624            106
       -109.000          0.629            109
        -86.000          0.633             86
       -116.000          0.637            116
        -88.000          0.638             88
       -182.000          0.647            182
       -109.000          0.623            109
       -108.000          0.639            108
        -91.000          0.661             91
       -104.000          0.649            104
        -85.000          0.657             85
       -106.000          0.641            106
       -174.000          0.668            174
        -97.000          0.648             97
       -107.000          0.656            107
       -104.000          0.663            104
        -84.000          0.646             84
       -106.000          0.660            106
       -127.000          0.654            127
       -143.000          0.657            143
       -106.000          0.645            106
        -93.000          0.655             93
       -106.000          0.666            106
       -105.000          0.640            105
        -90.000          0.665             90
       -107.000          0.661            107
       -107.000          0.647            107
       -145.000          0.650            145
        -86.000          0.629             86
       -107.000          0.657            107
       -108.000          0.671            108
       -136.000          0.653            136
        -88.000          0.655             88
       -106.000          0.655            106
       -120.000          0.664            120
       -101.000          0.661            101
       -104.000          0.648            104
       -108.000          0.643            108
       -105.000          0.637            105
       -156.000          0.655            156
       -134.000          0.653            134
        -86.000          0.632             86
       -107.000          0.658            107
       -100.000          0.662            100
        -83.000          0.642             83
       -107.000          0.648            107
       -104.000          0.663            104
        -86.000          0.620             86
       -106.000          0.632            106
        -93.000          0.650             93
       -156.000          0.654            156
       -107.000          0.656            107
       -104.000          0.647            104
       -105.000          0.638            105
       -105.000          0.651            105
       -103.000          0.646            103
       -108.000          0.651            108
        -93.000          0.649             93
        -87.000          0.649             87
        -89.000          0.657             89
       -105.000          0.662            105
       -106.000          0.623            106
       -107.000          0.651            107
       -107.000          0.649            107
        -85.000          0.645             85
       -104.000          0.650            104
       -106.000          0.632            106
        -87.000          0.631             87
       -105.000          0.641            105
       -106.000          0.637            106
       -105.000          0.646            105
       -200.000          0.624            200
        -91.000          0.615             91
       -106.000          0.621            106
        -89.000          0.611             89
        -87.000          0.608             87
        -88.000          0.628             88
       -106.000          0.621            106
       -107.000          0.614            107
        -88.000          0.619             88
       -104.000          0.623            104
       -183.000          0.615            183
        -96.000          0.608             96
       -106.000          0.613            106
       -164.000          0.627            164
        -85.000          0.616             85
       -168.000          0.610            168
       -105.000          0.626            105
        -86.000          0.597             86
       -138.000          0.612            138
        -95.000          0.606             95
        -91.000          0.615             91
        -94.000          0.587             94
       -107.000          0.608            107
       -107.000          0.588            107
       -104.000          0.592            104
       -103.000          0.598            103
       -103.000          0.607            103
       -144.000          0.618            144
       -105.000          0.581            105
       -100.000          0.588            100
        -85.000          0.585             85
       -106.000          0.595            106
        -92.000          0.594             92
       -104.000          0.594            104
       -102.000          0.577            102
       -107.000          0.596            107
       -100.000          0.587            100
        -84.000          0.610             84
       -102.000          0.601            102
        -85.000          0.605             85
        -84.000          0.588             84
       -104.000          0.583            104
       -122.000          0.577            122
       -104.000          0.587            104
        -88.000          0.578             88
       -107.000          0.578            107
       -105.000          0.594            105
       -189.000          0.588            189
       -106.000          0.579            106
        -90.000          0.579             90
       -104.000          0.581            104
        -84.000          0.587             84
        -86.000          0.574             86
       -108.000          0.587            108
        -90.000          0.590             90
       -106.000          0.594            106
       -143.000          0.585            143
       -102.000          0.589            102
        -87.000          0.572             87
       -107.000          0.572            107
       -106.000          0.566            106
        -94.000          0.587             94
       -109.000          0.572            109
       -104.000          0.569            104
       -108.000          0.584            108
       -108.000          0.556            108
        -87.000          0.584             87
       -107.000          0.581            107
       -104.000          0.570            104
        -85.000          0.571             85
       -107.000          0.566            107
        -91.000          0.561             91
       -105.000          0.561            105
        -86.000          0.560             86
       -126.000          0.574            126
        -87.000          0.563             87
       -105.000          0.562            105
       -104.000          0.549            104
       -128.000          0.578            128
       -107.000          0.562            107
       -105.000          0.568            105
       -107.000          0.570            107
        -87.000          0.549             87
        -94.000          0.570             94
       -141.000          0.562            141
        -91.000          0.576             91
       -103.000          0.569            103
       -103.000          0.578            103
       -104.000          0.574            104
       -107.000          0.577            107
       -107.000          0.557            107
        -87.000          0.577             87
        -90.000          0.548             90
       -106.000          0.548            106
       -143.000          0.557            143
       -107.000          0.583            107
        -87.000          0.561             87
        -85.000          0.566             85
        -85.000          0.576             85
       -107.000          0.554            107
       -107.000          0.578            107
       -107.000          0.563            107
       -106.000          0.568            106
       -107.000          0.550            107
       -107.000          0.549            107
        -83.000          0.558             83
       -107.000          0.575            107
       -106.000          0.565            106
        -91.000          0.556             91
       -102.000          0.563            102
        -92.000          0.568             92
       -170.000          0.543            170
        -89.000          0.557             89
       -108.000          0.556            108
       -107.000          0.566            107
        -94.000          0.555             94
       -103.000          0.553            103
       -106.000          0.549            106
       -103.000          0.557            103
       -106.000          0.550            106
        -90.000          0.572             90
       -107.000          0.557            107
       -107.000          0.552            107
       -107.000          0.553            107
        -88.000          0.569             88
       -106.000          0.572            106
        -96.000          0.563             96
        -91.000          0.550             91
       -107.000          0.551            107
        -93.000          0.566             93
       -106.000          0.552            106
       -106.000          0.554            106
       -111.000          0.554            111
        -88.000          0.569             88
       -106.000          0.558            106
       -111.000          0.551            111
       -105.000          0.557            105
       -104.000          0.570            104
       -120.000          0.558            120
       -142.000          0.563            142
       -162.000          0.538            162
       -106.000          0.550            106
       -125.000          0.528            125
        -99.000          0.559             99
       -145.000          0.565            145
       -107.000          0.557            107
       -104.000          0.547            104
       -110.000          0.573            110
       -107.000          0.556            107
       -107.000          0.552            107
       -106.000          0.553            106
        -91.000          0.566             91
       -108.000          0.558            108
        -87.000          0.552             87
       -102.000          0.555            102
        -96.000          0.548             96
       -112.000          0.545            112
       -104.000          0.554            104
       -142.000          0.563            142
        -87.000          0.549             87
       -105.000          0.544            105
       -104.000          0.541            104
       -188.000          0.551            188
       -102.000          0.542            102
       -107.000          0.555            107
       -103.000          0.539            103
       -109.000          0.548            109
        -87.000          0.525             87
       -103.000          0.543            103
       -106.000          0.542            106
        -84.000          0.530             84
       -104.000          0.552            104
       -105.000          0.551            105
       -105.000          0.556            105
       -107.000          0.569            107
       -108.000          0.563            108
       -105.000          0.557            105
        -93.000          0.539             93
        -92.000          0.570             92
       -109.000          0.554            109
       -116.000          0.537            116
       -106.000          0.556            106
        -84.000          0.558             84
       -108.000          0.551            108
       -144.000          0.552            144
       -106.000          0.551            106
       -142.000          0.540            142
       -104.000          0.551            104
        -90.000          0.547             90
       -106.000          0.554            106
        -85.000          0.527             85
       -103.000          0.550            103
       -103.000          0.535            103
        -89.000          0.544             89
        -83.000          0.551             83
       -108.000          0.549            108
       -106.000          0.544            106
       -109.000          0.543            109
       -106.000          0.531            106
       -105.000          0.532            105
        -83.000          0.541             83
        -85.000          0.531             85
       -108.000          0.541            108
       -167.000          0.537            167
       -108.000          0.545            108
        -85.000          0.542             85
       -107.000          0.527            107
       -106.000          0.537            106
        -87.000          0.526             87
       -106.000          0.518            106
       -106.000          0.543            106
        -87.000          0.549             87
        -88.000          0.520             88
       -107.000          0.532            107
       -143.000          0.533            143
       -106.000          0.539            106
       -106.000          0.530            106
       -103.000          0.547            103
       -102.000          0.533            102
       -107.000          0.526            107
       -158.000          0.539            158
       -104.000          0.528            104
        -91.000          0.531             91
       -106.000          0.532            106
       -105.000          0.532            105
       -107.000          0.525            107
       -107.000          0.536            107
        -90.000          0.522             90
       -104.000          0.521            104
       -107.000          0.548            107
        -97.000          0.530             97
       -103.000          0.536            103
       -107.000          0.529            107
       -104.000          0.527            104
       -107.000          0.541            107
       -158.000          0.536            158
       -106.000          0.526            106
       -106.000          0.533            106
       -108.000          0.520            108
       -103.000          0.541            103
       -107.000          0.525            107
        -87.000          0.527             87
       -106.000          0.514            106
       -159.000          0.514            159
       -105.000          0.520            105
       -105.000          0.518            105
       -106.000          0.517            106
        -91.000          0.537             91
        -85.000          0.516             85
       -107.000          0.516            107
       -107.000          0.506            107
        -88.000          0.503             88
       -103.000          0.530            103
       -105.000          0.503            105
       -105.000          0.531            105
       -102.000          0.520            102
       -110.000          0.524            110
       -145.000          0.518            145
        -86.000          0.517             86
       -103.000          0.517            103
       -108.000          0.517            108
       -105.000          0.516            105
       -105.000          0.514            105
       -105.000          0.510            105
       -107.000          0.525            107
       -107.000          0.511            107
       -158.000          0.498            158
       -106.000          0.517            106
       -104.000          0.527            104
       -106.000          0.532            106
       -138.000          0.508            138
        -97.000          0.510             97
        -89.000          0.507             89
        -94.000          0.508             94
       -106.000          0.537            106
       -103.000          0.509            103
       -161.000          0.520            161
       -105.000          0.533            105
       -106.000          0.532            106
       -104.000          0.520            104
       -104.000          0.516            104
       -105.000          0.498            105
       -106.000          0.516            106
        -87.000          0.516             87
        -85.000          0.497             85
       -106.000          0.520            106
        -86.000          0.506             86
       -108.000          0.511            108
        -87.000          0.505             87
        -84.000          0.520             84
       -107.000          0.509            107
        -95.000          0.518             95
        -84.000          0.517             84
        -89.000          0.483             89
        -87.000          0.493             87
       -103.000          0.498            103
       -106.000          0.476            106
        -87.000          0.513             87
       -127.000          0.515            127
       -145.000          0.512            145
       -103.000          0.486            103
       -146.000          0.508            146
       -105.000          0.506            105
       -111.000          0.499            111
       -105.000          0.517            105
        -92.000          0.496             92
        -92.000          0.508             92
       -105.000          0.500            105
       -103.000          0.491            103
       -106.000          0.507            106
        -84.000          0.507             84
       -102.000          0.502            102
       -104.000          0.505            104
       -106.000          0.516            106
       -105.000          0.518            105
       -103.000          0.499            103
        -90.000          0.523             90
        -92.000          0.493             92
       -106.000          0.486            106
        -91.000          0.512             91
       -105.000          0.500            105
        -89.000          0.505             89
       -104.000          0.516            104
       -158.000          0.493            158
        -88.000          0.496             88
       -107.000          0.483            107
        -98.000          0.488             98
        -84.000          0.496             84
       -107.000          0.483            107
       -105.000          0.484            105
       -116.000          0.497            116
       -106.000          0.495            106
       -106.000          0.478            106
       -103.000          0.471            103
        -91.000          0.501             91
       -104.000          0.504            104
       -106.000          0.486            106
        -93.000          0.484             93
       -106.000          0.495            106
        -87.000          0.481             87
       -105.000          0.488            105
        -86.000          0.496             86
       -101.000          0.503            101
       -105.000          0.483            105
        -94.000          0.466             94
       -103.000          0.479            103
       -106.000          0.468            106
       -106.000          0.471            106
       -104.000          0.476            104
       -107.000          0.498            107
       -105.000          0.496            105
       -106.000          0.479            106
       -105.000          0.475            105
       -103.000          0.485            103
       -111.000          0.480            111
       -104.000          0.476            104
       -106.000          0.478            106
       -163.000          0.474            163
       -106.000          0.481            106
       -142.000          0.495            142
       -106.000          0.487            106
       -107.000          0.487            107
       -104.000          0.478            104
       -105.000          0.467            105
       -104.000          0.471            104
        -93.000          0.487             93
       -104.000          0.483            104
       -146.000          0.477            146
       -170.000          0.472            170
       -106.000          0.481            106
       -142.000          0.476            142
       -108.000          0.473            108
       -104.000          0.497            104
       -105.000          0.490            105
        -89.000          0.492             89
        -84.000          0.478             84
       -107.000          0.484            107
       -187.000          0.485            187
        -90.000          0.492             90
       -104.000          0.480            104
       -143.000          0.480            143
       -147.000          0.471            147
        -90.000          0.485             90
        -84.000          0.474             84
       -107.000          0.493            107
       -105.000          0.486            105
       -147.000          0.479            147
       -107.000          0.505            107
       -104.000          0.495            104
        -85.000          0.481             85
       -106.000          0.476            106
       -104.000          0.477            104
        -87.000          0.453             87
       -105.000          0.472            105
       -144.000          0.474            144
        -87.000          0.459             87
       -104.000          0.473            104
       -106.000          0.473            106
       -106.000          0.475            106
        -84.000          0.470             84
       -104.000          0.484            104
       -106.000          0.456            106
       -109.000          0.469            109
       -104.000          0.459            104
        -86.000          0.470             86
       -142.000          0.473            142
        -84.000          0.473             84
       -106.000          0.464            106
       -141.000          0.473            141
        -86.000          0.470             86
       -103.000          0.467            103
       -104.000          0.456            104
        -86.000          0.464             86
       -104.000          0.457            104
       -143.000          0.448            143
        -88.000          0.470             88
       -105.000          0.465            105
       -104.000          0.470            104
       -107.000          0.467            107
       -104.000          0.464            104
       -104.000          0.452            104
        -99.000          0.469             99
       -106.000          0.475            106
       -147.000          0.462            147
       -104.000          0.465            104
       -104.000          0.472            104
       -104.000          0.457            104
        -96.000          0.465             96
       -143.000          0.446            143
       -107.000          0.473            107
        -87.000          0.442             87
       -144.000          0.465            144
       -105.000          0.477            105
        -85.000          0.455             85
       -104.000          0.448            104
       -106.000          0.472            106
       -143.000          0.456            143
       -106.000          0.468            106
       -104.000          0.448            104
        -91.000          0.469             91
       -107.000          0.482            107
        -95.000          0.445             95
        -87.000          0.469             87
       -165.000          0.466            165
       -168.000          0.461            168
       -104.000          0.461            104
        -84.000          0.464             84
       -106.000          0.461            106
       -105.000          0.451            105
       -141.000          0.471            141
       -146.000          0.467            146
       -105.000          0.464            105
       -147.000          0.455            147
       -106.000          0.467            106
        -86.000          0.456             86
       -104.000          0.461            104
       -105.000          0.459            105
       -106.000          0.469            106
       -105.000          0.463            105
       -105.000          0.446            105
       -106.000          0.474            106
       -104.000          0.459            104
       -104.000          0.469            104
       -106.000          0.466            106
       -103.000          0.461            103
       -104.000          0.475            104
       -105.000          0.464            105
       -106.000          0.463            106
       -105.000          0.469            105
       -105.000          0.472            105
        -91.000          0.472             91
        -83.000          0.435             83
        -86.000          0.442             86
       -143.000          0.472            143
       -142.000          0.468            142
       -104.000          0.471            104
        -92.000          0.476             92
        -92.000          0.476             92
        -91.000          0.465             91
        -85.000          0.470             85
       -141.000          0.457            141
        -94.000          0.461             94
       -113.000          0.453            113
       -105.000          0.482            105
        -88.000          0.479             88
       -107.000          0.458            107
        -83.000          0.477             83
        -90.000          0.487             90
       -106.000          0.482            106
       -148.000          0.464            148
       -107.000          0.473            107
       -104.000          0.468            104
        -98.000          0.448             98
       -165.000          0.476            165
        -88.000          0.466             88
       -106.000          0.474            106
       -105.000          0.469            105
       -140.000          0.474            140
       -106.000          0.496            106
       -143.000          0.468            143
       -105.000          0.485            105
       -141.000          0.485            141
       -141.000          0.467            141
        -86.000          0.479             86
       -104.000          0.480            104
        -86.000          0.466             86
       -141.000          0.468            141
       -105.000          0.483            105
       -144.000          0.473            144
       -141.000          0.469            141
       -105.000          0.489            105
       -144.000          0.468            144
       -105.000          0.493            105
       -104.000          0.486            104
       -145.000          0.486            145
       -141.000          0.476            141
        -94.000          0.492             94
       -106.000          0.498            106
        -83.000          0.479             83
        -93.000          0.474             93
        -84.000          0.459             84
        -87.000          0.475             87
       -105.000          0.479            105
       -145.000          0.474            145
       -108.000          0.481            108
        -88.000          0.486             88
       -143.000          0.459            143
       -106.000          0.494            106
        -84.000          0.496             84
       -108.000          0.469            108
       -145.000          0.483            145
       -177.000          0.494            177
       -107.000          0.490            107
       -142.000          0.494            142
        -91.000          0.496             91
       -105.000          0.487            105
       -142.000          0.484            142
       -105.000          0.494            105
       -144.000          0.488            144
       -105.000          0.501            105
        -87.000          0.478             87
        -85.000          0.506             85
       -106.000          0.497            106
       -105.000          0.495            105
       -146.000          0.488            146
        -94.000          0.479             94
       -142.000          0.517            142
       -111.000          0.506            111
       -106.000          0.481            106
        -83.000          0.481             83
       -142.000          0.486            142
        -88.000          0.506             88
       -143.000          0.496            143
        -86.000          0.477             86
       -106.000          0.496            106
       -105.000          0.492            105
        -86.000          0.487             86
        -86.000          0.478             86
       -141.000          0.497            141
       -140.000          0.504            140
       -143.000          0.489            143
       -143.000          0.488            143
       -104.000          0.491            104
        -85.000          0.490             85
       -104.000          0.491            104
        -96.000          0.487             96
       -106.000          0.491            106
       -105.000          0.497            105
       -104.000          0.469            104
       -141.000          0.481            141
       -103.000          0.500            103
       -106.000          0.495            106
        -84.000          0.475             84
       -128.000          0.492            128
        -93.000          0.515             93
       -107.000          0.476            107
       -140.000          0.514            140
       -139.000          0.524            139
       -145.000          0.526            145
       -141.000          0.511            141
       -105.000          0.518            105
       -141.000          0.508            141
       -107.000          0.506            107
       -140.000          0.518            140
       -106.000          0.503            106
       -104.000          0.496            104
       -147.000          0.517            147
       -143.000          0.533            143
       -142.000          0.530            142
       -143.000          0.510            143
        -94.000          0.541             94
       -142.000          0.522            142
       -167.000          0.526            167
        -84.000          0.509             84
       -145.000          0.523            145
        -85.000          0.516             85
        -92.000          0.536             92
       -106.000          0.515            106
       -140.000          0.517            140
        -96.000          0.517             96
        -85.000          0.519             85
       -143.000          0.515            143
       -105.000          0.506            105
       -146.000          0.521            146
       -106.000          0.527            106
       -147.000          0.516            147
       -143.000          0.526            143
       -107.000          0.504            107
        -88.000          0.529             88
       -107.000          0.520            107
       -145.000          0.523            145
        -95.000          0.525             95
        -87.000          0.493             87
        -94.000          0.542             94
       -106.000          0.526            106
       -141.000          0.521            141
       -106.000          0.555            106
        -92.000          0.519             92
       -105.000          0.526            105
       -141.000          0.542            141
       -106.000          0.537            106
       -141.000          0.533            141
       -175.000          0.526            175
       -104.000          0.535            104
       -105.000          0.528            105
        -86.000          0.544             86
        -92.000          0.502             92
       -106.000          0.526            106
       -105.000          0.539            105
        -84.000          0.531             84
       -184.000          0.531            184
       -146.000          0.528            146
       -142.000          0.521            142
       -141.000          0.524            141
       -107.000          0.514            107
        -93.000          0.537             93
       -105.000          0.522            105
       -105.000          0.538            105
       -106.000          0.532            106
        -85.000          0.543             85
       -107.000          0.516            107
       -142.000          0.536            142
       -143.000          0.525            143
       -144.000          0.552            144
       -142.000          0.546            142
       -143.000          0.534            143
       -143.000          0.547            143
       -190.000          0.540            190
        -85.000          0.542             85
        -83.000          0.533             83
       -105.000          0.526            105
       -142.000          0.547            142
       -104.000          0.526            104
       -142.000          0.552            142
       -140.000          0.554            140
       -104.000          0.548            104
        -90.000          0.559             90
       -145.000          0.555            145
        -85.000          0.568             85
       -106.000          0.530            106
       -106.000          0.541            106
       -142.000          0.533            142
       -105.000          0.544            105
       -110.000          0.532            110
        -86.000          0.553             86
       -105.000          0.539            105
       -105.000          0.538            105
       -144.000          0.539            144
       -142.000          0.534            142
       -164.000          0.532            164
