         Reward           Loss         Length
       -137.000          1.173            137
        -88.000          1.138             88
       -100.000          1.197            100
       -164.000          1.181            164
       -108.000          1.213            108
       -108.000          1.195            108
        -90.000          1.213             90
       -104.000          1.182            104
       -108.000          1.207            108
        -89.000          1.226             89
       -152.000          1.183            152
        -84.000          1.157             84
       -108.000          1.159            108
       -107.000          1.188            107
       -107.000          1.110            107
       -110.000          1.138            110
       -107.000          1.068            107
       -157.000          1.117            157
       -106.000          1.142            106
       -105.000          1.156            105
       -107.000          1.124            107
        -88.000          1.144             88
       -155.000          1.165            155
       -105.000          1.132            105
       -141.000          1.140            141
       -103.000          1.096            103
       -139.000          1.121            139
       -165.000          1.146            165
       -158.000          1.172            158
       -188.000          1.109            188
       -108.000          1.147            108
        -91.000          1.096             91
       -154.000          1.090            154
        -90.000          1.095             90
       -105.000          1.030            105
       -107.000          1.085            107
       -108.000          1.118            108
       -109.000          1.049            109
       -185.000          1.051            185
       -107.000          1.089            107
       -105.000          1.056            105
       -106.000          1.057            106
       -106.000          1.025            106
        -87.000          1.076             87
        -96.000          1.061             96
       -125.000          1.093            125
        -88.000          1.098             88
       -106.000          1.053            106
       -110.000          1.042            110
       -106.000          1.040            106
       -107.000          1.010            107
       -107.000          1.046            107
        -83.000          1.037             83
       -107.000          0.985            107
       -106.000          1.070            106
       -110.000          0.981            110
        -98.000          0.985             98
       -139.000          0.984            139
       -107.000          0.969            107
       -107.000          1.016            107
       -109.000          0.988            109
        -83.000          0.980             83
       -106.000          0.997            106
       -108.000          1.024            108
       -186.000          0.983            186
       -167.000          0.997            167
       -139.000          0.969            139
       -105.000          1.009            105
       -170.000          0.973            170
       -106.000          0.982            106
       -177.000          0.966            177
       -106.000          0.940            106
       -105.000          0.984            105
       -107.000          1.015            107
        -85.000          0.959             85
       -139.000          0.910            139
       -142.000          0.952            142
       -166.000          0.928            166
        -86.000          0.964             86
       -106.000          0.915            106
        -84.000          0.959             84
        -91.000          0.919             91
        -91.000          0.910             91
       -169.000          0.898            169
       -106.000          0.889            106
       -108.000          0.909            108
       -177.000          0.903            177
       -109.000          0.886            109
       -162.000          0.885            162
       -105.000          0.878            105
       -106.000          0.867            106
        -86.000          0.861             86
       -106.000          0.889            106
       -108.000          0.838            108
       -106.000          0.861            106
       -105.000          0.867            105
       -165.000          0.844            165
        -84.000          0.860             84
       -109.000          0.847            109
        -91.000          0.837             91
       -168.000          0.859            168
       -107.000          0.824            107
       -191.000          0.850            191
       -166.000          0.845            166
       -107.000          0.830            107
        -84.000          0.854             84
       -108.000          0.867            108
       -109.000          0.831            109
       -139.000          0.839            139
       -108.000          0.830            108
       -140.000          0.819            140
       -106.000          0.845            106
        -91.000          0.815             91
       -104.000          0.798            104
       -109.000          0.803            109
       -106.000          0.792            106
       -107.000          0.825            107
        -84.000          0.778             84
       -105.000          0.785            105
       -106.000          0.787            106
       -107.000          0.827            107
       -101.000          0.840            101
        -94.000          0.795             94
       -106.000          0.826            106
        -89.000          0.830             89
       -105.000          0.782            105
       -145.000          0.801            145
       -107.000          0.808            107
       -106.000          0.778            106
       -106.000          0.843            106
       -107.000          0.790            107
       -107.000          0.802            107
       -105.000          0.808            105
        -97.000          0.778             97
       -106.000          0.817            106
       -105.000          0.805            105
       -161.000          0.775            161
       -108.000          0.788            108
       -104.000          0.775            104
       -104.000          0.777            104
       -107.000          0.794            107
       -106.000          0.758            106
       -106.000          0.806            106
       -174.000          0.791            174
       -106.000          0.807            106
       -105.000          0.787            105
       -109.000          0.804            109
       -107.000          0.786            107
       -108.000          0.813            108
       -106.000          0.798            106
       -105.000          0.794            105
       -106.000          0.786            106
       -104.000          0.790            104
       -106.000          0.798            106
       -105.000          0.824            105
        -92.000          0.787             92
       -108.000          0.760            108
       -106.000          0.783            106
       -104.000          0.787            104
       -106.000          0.788            106
       -106.000          0.778            106
       -105.000          0.793            105
       -110.000          0.776            110
       -108.000          0.793            108
       -104.000          0.764            104
       -200.000          0.779            200
       -104.000          0.792            104
        -89.000          0.810             89
       -141.000          0.781            141
       -167.000          0.779            167
       -107.000          0.791            107
       -106.000          0.788            106
       -108.000          0.778            108
       -139.000          0.795            139
       -106.000          0.761            106
        -99.000          0.804             99
        -83.000          0.802             83
        -86.000          0.765             86
       -138.000          0.773            138
        -94.000          0.782             94
       -105.000          0.793            105
       -105.000          0.782            105
        -97.000          0.788             97
       -105.000          0.783            105
       -105.000          0.786            105
       -105.000          0.781            105
       -105.000          0.777            105
       -106.000          0.795            106
       -105.000          0.788            105
       -141.000          0.782            141
        -87.000          0.798             87
       -132.000          0.784            132
        -85.000          0.793             85
       -105.000          0.783            105
       -177.000          0.823            177
       -104.000          0.807            104
       -104.000          0.784            104
       -106.000          0.801            106
       -139.000          0.795            139
       -106.000          0.778            106
       -105.000          0.768            105
        -83.000          0.811             83
       -104.000          0.806            104
        -94.000          0.756             94
       -100.000          0.781            100
       -105.000          0.783            105
       -106.000          0.781            106
       -104.000          0.797            104
       -107.000          0.777            107
       -105.000          0.813            105
       -150.000          0.777            150
       -165.000          0.821            165
       -106.000          0.775            106
       -104.000          0.807            104
       -105.000          0.800            105
       -105.000          0.803            105
        -86.000          0.801             86
       -105.000          0.774            105
       -105.000          0.813            105
       -158.000          0.783            158
       -105.000          0.789            105
        -87.000          0.821             87
       -153.000          0.795            153
       -138.000          0.791            138
       -128.000          0.795            128
       -104.000          0.811            104
       -106.000          0.816            106
       -105.000          0.775            105
       -105.000          0.806            105
        -93.000          0.781             93
       -105.000          0.800            105
       -139.000          0.776            139
        -94.000          0.797             94
       -106.000          0.813            106
        -98.000          0.779             98
       -105.000          0.790            105
       -106.000          0.772            106
       -100.000          0.790            100
       -176.000          0.805            176
       -138.000          0.834            138
       -103.000          0.792            103
       -104.000          0.807            104
       -104.000          0.790            104
       -107.000          0.796            107
       -106.000          0.828            106
       -105.000          0.817            105
       -104.000          0.796            104
       -139.000          0.808            139
       -105.000          0.812            105
       -104.000          0.802            104
       -159.000          0.804            159
       -103.000          0.780            103
       -146.000          0.812            146
       -110.000          0.810            110
       -104.000          0.838            104
       -140.000          0.786            140
       -142.000          0.786            142
       -104.000          0.805            104
        -89.000          0.797             89
       -106.000          0.811            106
       -140.000          0.816            140
       -104.000          0.807            104
       -104.000          0.754            104
       -105.000          0.806            105
       -105.000          0.794            105
       -105.000          0.816            105
        -95.000          0.819             95
       -105.000          0.813            105
       -104.000          0.793            104
        -85.000          0.826             85
       -103.000          0.811            103
       -104.000          0.807            104
        -99.000          0.800             99
       -105.000          0.810            105
        -84.000          0.784             84
        -85.000          0.797             85
       -104.000          0.793            104
       -104.000          0.785            104
       -142.000          0.831            142
       -103.000          0.787            103
       -106.000          0.833            106
       -106.000          0.807            106
       -105.000          0.792            105
       -104.000          0.796            104
       -142.000          0.810            142
        -84.000          0.807             84
       -105.000          0.843            105
       -104.000          0.834            104
       -103.000          0.818            103
        -93.000          0.796             93
       -104.000          0.836            104
       -105.000          0.792            105
       -104.000          0.820            104
       -132.000          0.824            132
       -104.000          0.801            104
        -99.000          0.792             99
       -104.000          0.796            104
       -105.000          0.808            105
       -143.000          0.820            143
       -105.000          0.808            105
       -150.000          0.791            150
       -105.000          0.810            105
       -104.000          0.776            104
       -144.000          0.805            144
       -112.000          0.801            112
       -104.000          0.780            104
       -104.000          0.769            104
       -139.000          0.803            139
       -178.000          0.762            178
        -90.000          0.806             90
       -104.000          0.802            104
       -130.000          0.807            130
       -103.000          0.808            103
       -104.000          0.765            104
       -142.000          0.790            142
        -91.000          0.801             91
       -140.000          0.801            140
       -104.000          0.801            104
        -97.000          0.789             97
       -152.000          0.783            152
       -103.000          0.795            103
       -140.000          0.809            140
       -154.000          0.806            154
       -142.000          0.802            142
       -105.000          0.775            105
       -105.000          0.786            105
       -140.000          0.772            140
       -139.000          0.790            139
       -129.000          0.801            129
       -160.000          0.799            160
        -88.000          0.797             88
       -139.000          0.787            139
       -153.000          0.786            153
       -153.000          0.798            153
       -130.000          0.804            130
       -132.000          0.791            132
       -103.000          0.775            103
       -104.000          0.803            104
       -103.000          0.766            103
       -162.000          0.793            162
       -106.000          0.806            106
       -103.000          0.794            103
       -107.000          0.785            107
       -105.000          0.757            105
       -105.000          0.802            105
       -117.000          0.806            117
       -107.000          0.798            107
        -95.000          0.781             95
       -142.000          0.780            142
       -103.000          0.814            103
       -105.000          0.803            105
        -84.000          0.839             84
       -104.000          0.773            104
       -104.000          0.808            104
       -104.000          0.773            104
       -104.000          0.823            104
       -125.000          0.770            125
       -104.000          0.792            104
       -106.000          0.777            106
       -150.000          0.816            150
       -105.000          0.784            105
       -105.000          0.812            105
        -90.000          0.778             90
       -106.000          0.790            106
       -106.000          0.774            106
       -102.000          0.824            102
       -103.000          0.794            103
       -105.000          0.775            105
       -104.000          0.805            104
        -96.000          0.779             96
       -141.000          0.788            141
       -104.000          0.784            104
       -104.000          0.779            104
        -90.000          0.812             90
        -90.000          0.783             90
       -105.000          0.777            105
       -104.000          0.766            104
       -105.000          0.775            105
       -105.000          0.800            105
       -149.000          0.807            149
       -200.000          0.788            200
       -104.000          0.802            104
       -103.000          0.807            103
       -104.000          0.784            104
       -106.000          0.813            106
       -104.000          0.785            104
       -104.000          0.772            104
       -154.000          0.814            154
       -104.000          0.814            104
       -103.000          0.799            103
       -140.000          0.803            140
       -105.000          0.801            105
       -104.000          0.812            104
       -106.000          0.787            106
       -104.000          0.792            104
       -104.000          0.777            104
       -139.000          0.778            139
       -106.000          0.800            106
       -141.000          0.796            141
       -108.000          0.783            108
       -104.000          0.772            104
        -84.000          0.763             84
       -140.000          0.788            140
       -105.000          0.804            105
       -104.000          0.797            104
       -105.000          0.772            105
       -103.000          0.766            103
       -103.000          0.788            103
       -104.000          0.774            104
       -143.000          0.804            143
       -148.000          0.773            148
       -106.000          0.780            106
       -104.000          0.786            104
        -83.000          0.791             83
       -169.000          0.782            169
       -104.000          0.766            104
       -111.000          0.762            111
       -105.000          0.766            105
        -85.000          0.753             85
       -106.000          0.788            106
       -104.000          0.758            104
       -105.000          0.776            105
       -104.000          0.762            104
        -90.000          0.724             90
       -104.000          0.769            104
       -103.000          0.769            103
       -105.000          0.741            105
       -143.000          0.774            143
        -84.000          0.751             84
        -87.000          0.789             87
       -109.000          0.779            109
       -139.000          0.768            139
       -104.000          0.767            104
       -106.000          0.767            106
       -106.000          0.761            106
       -104.000          0.778            104
       -106.000          0.754            106
       -189.000          0.752            189
       -105.000          0.766            105
        -85.000          0.766             85
       -149.000          0.771            149
       -103.000          0.761            103
       -105.000          0.774            105
       -105.000          0.760            105
       -169.000          0.775            169
       -103.000          0.793            103
       -158.000          0.790            158
       -137.000          0.777            137
        -86.000          0.770             86
       -105.000          0.766            105
       -142.000          0.783            142
       -138.000          0.773            138
       -164.000          0.782            164
       -107.000          0.795            107
       -103.000          0.774            103
       -105.000          0.774            105
       -104.000          0.745            104
       -105.000          0.779            105
        -91.000          0.747             91
       -140.000          0.786            140
        -91.000          0.789             91
       -104.000          0.778            104
       -103.000          0.780            103
       -104.000          0.758            104
       -104.000          0.775            104
       -106.000          0.764            106
        -91.000          0.787             91
       -105.000          0.779            105
       -104.000          0.765            104
        -97.000          0.780             97
       -105.000          0.767            105
       -104.000          0.764            104
        -93.000          0.739             93
        -98.000          0.744             98
       -140.000          0.756            140
       -106.000          0.769            106
       -106.000          0.759            106
       -105.000          0.766            105
       -107.000          0.750            107
        -97.000          0.743             97
       -103.000          0.733            103
       -114.000          0.770            114
       -109.000          0.753            109
       -104.000          0.754            104
       -143.000          0.731            143
       -104.000          0.737            104
       -105.000          0.742            105
       -154.000          0.731            154
       -105.000          0.763            105
       -104.000          0.758            104
       -105.000          0.739            105
       -151.000          0.736            151
        -86.000          0.728             86
       -101.000          0.749            101
       -104.000          0.737            104
       -105.000          0.758            105
       -150.000          0.742            150
       -105.000          0.736            105
       -105.000          0.710            105
        -85.000          0.749             85
       -107.000          0.721            107
       -139.000          0.740            139
        -84.000          0.733             84
       -104.000          0.730            104
       -104.000          0.721            104
       -104.000          0.769            104
        -91.000          0.718             91
        -92.000          0.732             92
        -85.000          0.748             85
        -87.000          0.730             87
       -106.000          0.691            106
       -106.000          0.702            106
        -94.000          0.719             94
       -103.000          0.736            103
        -92.000          0.699             92
       -137.000          0.708            137
       -102.000          0.720            102
        -91.000          0.716             91
       -141.000          0.721            141
       -155.000          0.732            155
        -89.000          0.708             89
       -104.000          0.718            104
        -87.000          0.725             87
       -103.000          0.716            103
       -107.000          0.726            107
        -86.000          0.692             86
       -105.000          0.718            105
       -105.000          0.714            105
       -121.000          0.702            121
       -155.000          0.700            155
       -104.000          0.718            104
       -104.000          0.730            104
       -103.000          0.715            103
       -136.000          0.717            136
       -104.000          0.706            104
       -104.000          0.674            104
       -105.000          0.715            105
        -84.000          0.697             84
       -106.000          0.713            106
       -107.000          0.703            107
       -104.000          0.698            104
       -136.000          0.715            136
        -86.000          0.682             86
        -85.000          0.710             85
       -100.000          0.692            100
       -136.000          0.699            136
       -106.000          0.690            106
       -139.000          0.691            139
       -103.000          0.706            103
       -103.000          0.709            103
       -103.000          0.677            103
       -104.000          0.686            104
       -104.000          0.670            104
       -136.000          0.684            136
       -105.000          0.696            105
       -103.000          0.700            103
       -105.000          0.685            105
       -104.000          0.652            104
       -104.000          0.697            104
       -104.000          0.673            104
       -103.000          0.703            103
       -104.000          0.692            104
       -137.000          0.688            137
       -150.000          0.682            150
        -87.000          0.662             87
       -108.000          0.717            108
       -102.000          0.676            102
       -103.000          0.663            103
       -105.000          0.685            105
       -103.000          0.686            103
       -136.000          0.689            136
       -111.000          0.692            111
       -106.000          0.680            106
       -104.000          0.689            104
       -107.000          0.675            107
       -137.000          0.672            137
       -104.000          0.694            104
       -105.000          0.716            105
       -104.000          0.699            104
       -105.000          0.673            105
        -84.000          0.673             84
       -107.000          0.668            107
       -140.000          0.695            140
       -106.000          0.700            106
       -107.000          0.683            107
       -138.000          0.693            138
       -139.000          0.692            139
       -104.000          0.682            104
        -93.000          0.708             93
       -108.000          0.703            108
       -141.000          0.669            141
       -105.000          0.697            105
       -111.000          0.701            111
       -173.000          0.697            173
       -146.000          0.686            146
       -141.000          0.700            141
       -105.000          0.689            105
       -142.000          0.707            142
       -111.000          0.680            111
       -104.000          0.678            104
       -107.000          0.703            107
       -109.000          0.685            109
       -104.000          0.676            104
        -88.000          0.689             88
       -139.000          0.683            139
       -141.000          0.695            141
        -83.000          0.690             83
       -104.000          0.666            104
       -106.000          0.664            106
       -104.000          0.645            104
       -140.000          0.658            140
        -84.000          0.675             84
       -105.000          0.668            105
       -107.000          0.676            107
        -85.000          0.686             85
       -104.000          0.662            104
       -105.000          0.657            105
       -106.000          0.667            106
       -138.000          0.654            138
        -98.000          0.693             98
       -100.000          0.665            100
       -142.000          0.663            142
       -104.000          0.686            104
       -105.000          0.649            105
        -83.000          0.651             83
        -92.000          0.672             92
       -153.000          0.657            153
       -102.000          0.671            102
       -105.000          0.663            105
       -108.000          0.629            108
       -118.000          0.664            118
       -107.000          0.663            107
        -85.000          0.652             85
       -107.000          0.633            107
       -104.000          0.653            104
       -105.000          0.654            105
       -104.000          0.657            104
       -147.000          0.644            147
       -144.000          0.647            144
       -105.000          0.653            105
       -104.000          0.635            104
       -116.000          0.657            116
        -89.000          0.655             89
       -106.000          0.644            106
       -142.000          0.648            142
       -104.000          0.637            104
       -102.000          0.633            102
       -107.000          0.640            107
       -105.000          0.657            105
       -105.000          0.618            105
       -102.000          0.652            102
       -107.000          0.643            107
       -103.000          0.620            103
       -103.000          0.589            103
       -105.000          0.611            105
       -105.000          0.607            105
       -104.000          0.628            104
       -102.000          0.609            102
       -104.000          0.625            104
        -84.000          0.644             84
       -104.000          0.627            104
       -105.000          0.617            105
       -104.000          0.620            104
       -105.000          0.615            105
       -103.000          0.598            103
       -148.000          0.601            148
       -109.000          0.599            109
       -103.000          0.617            103
       -106.000          0.590            106
        -84.000          0.629             84
       -104.000          0.598            104
        -99.000          0.622             99
       -106.000          0.620            106
       -102.000          0.594            102
       -104.000          0.614            104
       -104.000          0.597            104
       -102.000          0.593            102
        -95.000          0.623             95
       -104.000          0.598            104
       -165.000          0.603            165
       -105.000          0.588            105
       -104.000          0.591            104
        -86.000          0.606             86
       -106.000          0.596            106
       -101.000          0.597            101
       -102.000          0.604            102
       -105.000          0.596            105
       -104.000          0.602            104
       -103.000          0.594            103
        -92.000          0.585             92
       -104.000          0.601            104
       -104.000          0.599            104
       -106.000          0.596            106
       -145.000          0.601            145
        -89.000          0.601             89
       -112.000          0.593            112
       -106.000          0.591            106
       -104.000          0.615            104
       -104.000          0.609            104
       -105.000          0.608            105
       -103.000          0.587            103
       -104.000          0.607            104
       -162.000          0.595            162
       -105.000          0.597            105
       -104.000          0.605            104
       -105.000          0.588            105
       -103.000          0.585            103
        -84.000          0.581             84
       -104.000          0.592            104
        -98.000          0.579             98
       -108.000          0.592            108
       -106.000          0.582            106
       -107.000          0.574            107
       -167.000          0.590            167
        -85.000          0.581             85
       -105.000          0.609            105
       -103.000          0.579            103
       -106.000          0.597            106
       -106.000          0.580            106
       -101.000          0.559            101
       -104.000          0.590            104
       -104.000          0.610            104
       -100.000          0.584            100
       -106.000          0.595            106
       -105.000          0.594            105
       -105.000          0.608            105
       -104.000          0.593            104
        -89.000          0.597             89
       -106.000          0.592            106
       -102.000          0.582            102
       -167.000          0.608            167
       -104.000          0.587            104
        -84.000          0.597             84
        -93.000          0.590             93
       -105.000          0.575            105
       -102.000          0.592            102
       -105.000          0.601            105
       -103.000          0.591            103
       -104.000          0.571            104
       -103.000          0.588            103
        -87.000          0.580             87
       -159.000          0.586            159
       -105.000          0.585            105
        -93.000          0.592             93
       -104.000          0.577            104
        -94.000          0.570             94
        -85.000          0.615             85
       -105.000          0.581            105
       -101.000          0.585            101
       -103.000          0.594            103
       -106.000          0.585            106
       -106.000          0.570            106
       -105.000          0.577            105
       -107.000          0.597            107
       -104.000          0.605            104
       -102.000          0.577            102
        -83.000          0.610             83
       -104.000          0.598            104
       -104.000          0.612            104
       -103.000          0.581            103
       -101.000          0.573            101
       -104.000          0.585            104
       -106.000          0.575            106
       -103.000          0.599            103
       -103.000          0.592            103
       -106.000          0.598            106
       -103.000          0.579            103
       -104.000          0.599            104
        -87.000          0.596             87
       -107.000          0.566            107
       -106.000          0.590            106
       -104.000          0.590            104
        -90.000          0.583             90
       -147.000          0.589            147
       -103.000          0.592            103
        -85.000          0.569             85
       -104.000          0.580            104
       -104.000          0.573            104
       -104.000          0.579            104
       -106.000          0.565            106
        -85.000          0.585             85
       -105.000          0.580            105
       -101.000          0.579            101
       -105.000          0.585            105
       -100.000          0.576            100
       -106.000          0.568            106
       -105.000          0.561            105
       -102.000          0.583            102
       -106.000          0.583            106
       -106.000          0.568            106
        -86.000          0.575             86
        -84.000          0.570             84
       -105.000          0.590            105
        -87.000          0.566             87
       -127.000          0.564            127
        -98.000          0.576             98
       -105.000          0.571            105
       -107.000          0.557            107
       -102.000          0.594            102
       -105.000          0.593            105
        -92.000          0.592             92
        -87.000          0.601             87
       -104.000          0.546            104
        -85.000          0.601             85
       -105.000          0.586            105
        -99.000          0.568             99
        -90.000          0.565             90
       -107.000          0.557            107
       -104.000          0.583            104
       -111.000          0.566            111
       -103.000          0.592            103
       -103.000          0.584            103
       -103.000          0.566            103
       -106.000          0.567            106
        -92.000          0.591             92
        -88.000          0.585             88
       -105.000          0.576            105
       -106.000          0.553            106
       -103.000          0.564            103
       -105.000          0.572            105
        -83.000          0.557             83
       -105.000          0.587            105
       -143.000          0.569            143
       -105.000          0.573            105
       -105.000          0.562            105
       -105.000          0.570            105
       -103.000          0.578            103
       -162.000          0.569            162
       -105.000          0.583            105
       -106.000          0.554            106
        -83.000          0.585             83
       -103.000          0.577            103
       -104.000          0.568            104
       -104.000          0.564            104
       -105.000          0.544            105
        -84.000          0.559             84
        -86.000          0.556             86
       -106.000          0.552            106
       -102.000          0.554            102
        -98.000          0.575             98
        -84.000          0.572             84
       -106.000          0.544            106
       -104.000          0.569            104
       -105.000          0.581            105
        -84.000          0.548             84
       -104.000          0.585            104
       -105.000          0.557            105
       -108.000          0.555            108
       -104.000          0.566            104
       -103.000          0.563            103
        -95.000          0.570             95
       -106.000          0.545            106
       -104.000          0.546            104
       -107.000          0.562            107
       -103.000          0.575            103
       -106.000          0.546            106
       -103.000          0.579            103
       -106.000          0.562            106
       -106.000          0.561            106
        -92.000          0.552             92
       -104.000          0.565            104
        -92.000          0.578             92
        -89.000          0.578             89
       -102.000          0.538            102
       -149.000          0.549            149
       -104.000          0.547            104
       -104.000          0.554            104
       -104.000          0.535            104
       -104.000          0.546            104
       -105.000          0.558            105
       -103.000          0.549            103
       -105.000          0.548            105
       -104.000          0.540            104
       -105.000          0.548            105
       -105.000          0.556            105
       -105.000          0.567            105
       -104.000          0.523            104
       -104.000          0.557            104
       -105.000          0.559            105
       -150.000          0.552            150
       -104.000          0.546            104
       -108.000          0.541            108
       -112.000          0.545            112
       -103.000          0.552            103
        -89.000          0.553             89
       -105.000          0.542            105
       -105.000          0.531            105
        -90.000          0.541             90
       -107.000          0.532            107
       -148.000          0.541            148
       -101.000          0.534            101
       -103.000          0.553            103
       -106.000          0.561            106
       -108.000          0.534            108
       -104.000          0.516            104
        -98.000          0.543             98
       -174.000          0.547            174
       -104.000          0.524            104
        -89.000          0.548             89
       -104.000          0.559            104
       -104.000          0.560            104
        -83.000          0.560             83
       -195.000          0.543            195
       -102.000          0.545            102
       -102.000          0.548            102
       -105.000          0.555            105
       -105.000          0.547            105
        -86.000          0.561             86
       -112.000          0.538            112
       -105.000          0.532            105
       -147.000          0.556            147
       -116.000          0.548            116
       -104.000          0.547            104
       -100.000          0.537            100
        -99.000          0.540             99
       -103.000          0.563            103
       -105.000          0.555            105
       -107.000          0.542            107
       -102.000          0.544            102
       -103.000          0.530            103
       -105.000          0.549            105
       -104.000          0.528            104
       -105.000          0.531            105
       -107.000          0.563            107
       -106.000          0.529            106
       -107.000          0.538            107
       -103.000          0.524            103
       -103.000          0.561            103
       -108.000          0.579            108
       -106.000          0.564            106
       -103.000          0.540            103
        -83.000          0.541             83
       -102.000          0.547            102
       -105.000          0.542            105
       -106.000          0.566            106
       -103.000          0.533            103
       -104.000          0.543            104
       -105.000          0.542            105
       -126.000          0.545            126
       -102.000          0.550            102
       -105.000          0.538            105
       -107.000          0.543            107
       -105.000          0.536            105
       -104.000          0.546            104
       -104.000          0.537            104
        -90.000          0.543             90
       -104.000          0.543            104
        -93.000          0.555             93
       -103.000          0.556            103
       -101.000          0.562            101
       -102.000          0.521            102
       -105.000          0.535            105
       -105.000          0.536            105
       -105.000          0.537            105
       -103.000          0.556            103
       -161.000          0.543            161
       -104.000          0.532            104
        -91.000          0.548             91
       -105.000          0.550            105
       -103.000          0.536            103
       -103.000          0.548            103
        -87.000          0.521             87
        -99.000          0.523             99
       -104.000          0.528            104
        -88.000          0.532             88
       -175.000          0.548            175
       -104.000          0.565            104
       -146.000          0.537            146
       -102.000          0.555            102
       -104.000          0.545            104
        -88.000          0.548             88
       -105.000          0.534            105
       -104.000          0.562            104
        -85.000          0.548             85
        -86.000          0.562             86
        -90.000          0.561             90
       -106.000          0.546            106
        -93.000          0.547             93
       -107.000          0.521            107
        -83.000          0.527             83
       -106.000          0.535            106
        -91.000          0.532             91
       -101.000          0.546            101
       -104.000          0.536            104
       -105.000          0.536            105
       -122.000          0.539            122
       -105.000          0.536            105
       -104.000          0.554            104
       -105.000          0.550            105
       -105.000          0.542            105
        -87.000          0.526             87
       -112.000          0.532            112
       -110.000          0.551            110
        -83.000          0.564             83
       -106.000          0.539            106
        -84.000          0.523             84
       -106.000          0.584            106
       -119.000          0.551            119
        -89.000          0.528             89
       -112.000          0.531            112
       -118.000          0.554            118
       -103.000          0.550            103
       -103.000          0.515            103
       -104.000          0.528            104
       -105.000          0.542            105
       -140.000          0.540            140
       -108.000          0.532            108
       -104.000          0.543            104
       -105.000          0.539            105
       -107.000          0.552            107
       -104.000          0.566            104
       -104.000          0.558            104
        -92.000          0.533             92
        -94.000          0.563             94
        -85.000          0.527             85
       -105.000          0.560            105
       -104.000          0.555            104
        -97.000          0.551             97
       -111.000          0.514            111
       -111.000          0.502            111
       -104.000          0.517            104
       -103.000          0.547            103
       -104.000          0.541            104
       -109.000          0.537            109
       -103.000          0.528            103
       -104.000          0.531            104
       -104.000          0.530            104
       -103.000          0.533            103
       -106.000          0.525            106
       -106.000          0.528            106
       -108.000          0.530            108
        -95.000          0.539             95
        -92.000          0.531             92
       -102.000          0.536            102
        -99.000          0.531             99
       -105.000          0.534            105
       -105.000          0.530            105
       -104.000          0.525            104
       -105.000          0.531            105
        -91.000          0.514             91
       -103.000          0.533            103
       -108.000          0.542            108
        -84.000          0.532             84
       -108.000          0.538            108
       -104.000          0.516            104
       -104.000          0.545            104
       -111.000          0.534            111
       -104.000          0.528            104
       -106.000          0.532            106
       -102.000          0.513            102
        -86.000          0.512             86
       -106.000          0.523            106
        -87.000          0.536             87
        -90.000          0.497             90
       -106.000          0.532            106
       -105.000          0.502            105
       -103.000          0.551            103
        -94.000          0.526             94
       -122.000          0.519            122
       -132.000          0.519            132
       -142.000          0.516            142
       -106.000          0.541            106
        -87.000          0.512             87
       -134.000          0.542            134
       -104.000          0.525            104
       -108.000          0.503            108
       -107.000          0.530            107
       -105.000          0.528            105
       -104.000          0.531            104
       -105.000          0.526            105
       -147.000          0.540            147
       -144.000          0.528            144
       -101.000          0.538            101
       -108.000          0.524            108
       -140.000          0.543            140
       -104.000          0.528            104
       -101.000          0.549            101
       -103.000          0.527            103
       -104.000          0.534            104
       -106.000          0.570            106
        -99.000          0.538             99
        -97.000          0.521             97
       -103.000          0.552            103
        -87.000          0.526             87
       -106.000          0.547            106
       -104.000          0.536            104
       -105.000          0.520            105
       -113.000          0.524            113
        -85.000          0.568             85
       -106.000          0.525            106
       -105.000          0.536            105
       -106.000          0.527            106
        -96.000          0.537             96
        -99.000          0.510             99
       -108.000          0.546            108
       -104.000          0.540            104
       -102.000          0.506            102
       -108.000          0.514            108
       -104.000          0.516            104
       -103.000          0.528            103
       -105.000          0.529            105
       -122.000          0.536            122
       -103.000          0.532            103
       -105.000          0.522            105
        -91.000          0.535             91
       -104.000          0.533            104
       -104.000          0.520            104
        -93.000          0.523             93
       -103.000          0.525            103
        -83.000          0.496             83
        -83.000          0.522             83
       -104.000          0.538            104
       -108.000          0.529            108
       -105.000          0.524            105
       -104.000          0.513            104
        -83.000          0.520             83
       -108.000          0.534            108
       -106.000          0.543            106
       -137.000          0.510            137
       -162.000          0.506            162
       -104.000          0.524            104
        -89.000          0.533             89
       -105.000          0.513            105
       -141.000          0.541            141
       -105.000          0.495            105
       -104.000          0.522            104
        -90.000          0.526             90
        -87.000          0.502             87
       -104.000          0.531            104
       -141.000          0.529            141
       -107.000          0.542            107
       -105.000          0.525            105
       -105.000          0.516            105
       -110.000          0.520            110
       -108.000          0.520            108
       -167.000          0.522            167
       -114.000          0.514            114
        -88.000          0.515             88
       -139.000          0.524            139
       -104.000          0.518            104
       -107.000          0.529            107
       -106.000          0.534            106
       -118.000          0.544            118
       -104.000          0.533            104
        -87.000          0.523             87
       -104.000          0.523            104
       -117.000          0.493            117
       -103.000          0.512            103
       -104.000          0.548            104
        -84.000          0.532             84
       -105.000          0.530            105
       -108.000          0.520            108
       -105.000          0.518            105
       -102.000          0.514            102
       -103.000          0.543            103
        -89.000          0.506             89
       -105.000          0.510            105
       -104.000          0.507            104
       -100.000          0.538            100
       -105.000          0.510            105
       -117.000          0.515            117
       -104.000          0.508            104
        -94.000          0.521             94
       -105.000          0.536            105
       -102.000          0.519            102
