         Reward           Loss         Length
        -89.000        573.775             89
       -141.000        527.041            141
       -145.000        523.414            145
        -94.000        528.871             94
        -93.000        552.825             93
       -145.000        550.879            145
       -129.000        553.106            129
       -147.000        530.312            147
       -175.000        545.527            175
        -85.000        576.657             85
        -84.000        526.096             84
        -83.000        531.594             83
        -88.000        535.842             88
        -85.000        544.591             85
       -165.000        585.656            165
       -142.000        621.867            142
       -143.000        568.957            143
       -145.000        622.211            145
       -146.000        571.657            146
       -200.000        614.947            200
        -87.000        491.201             87
       -168.000        610.701            168
       -120.000        592.535            120
       -143.000        529.353            143
        -99.000        636.421             99
       -160.000        622.526            160
       -160.000        593.218            160
        -96.000        572.074             96
       -144.000        632.764            144
       -144.000        591.571            144
       -165.000        634.558            165
        -93.000        625.275             93
        -89.000        612.873             89
       -183.000        615.550            183
       -103.000        630.629            103
       -144.000        627.296            144
       -142.000        622.705            142
       -145.000        617.612            145
       -142.000        614.230            142
       -148.000        673.242            148
       -148.000        615.115            148
        -86.000        601.776             86
        -86.000        675.989             86
        -92.000        653.977             92
       -137.000        633.942            137
       -144.000        698.549            144
       -142.000        707.821            142
        -85.000        674.132             85
        -85.000        649.754             85
        -87.000        761.018             87
        -87.000        696.074             87
        -95.000        683.207             95
       -168.000        630.403            168
       -155.000        683.621            155
       -147.000        665.379            147
       -152.000        794.165            152
       -150.000        740.987            150
       -142.000        709.068            142
       -142.000        787.524            142
       -143.000        716.823            143
       -146.000        739.470            146
       -146.000        743.848            146
       -147.000        805.279            147
        -89.000        775.799             89
       -142.000        684.025            142
       -149.000        776.992            149
       -144.000        807.001            144
        -87.000        737.116             87
       -152.000        826.270            152
       -155.000        756.275            155
        -85.000        836.597             85
       -163.000        810.345            163
       -158.000        842.758            158
       -143.000        802.855            143
        -95.000        829.098             95
       -145.000        829.736            145
       -100.000        820.765            100
       -144.000        797.459            144
       -142.000        791.737            142
       -145.000        826.456            145
        -97.000        873.816             97
        -86.000        959.731             86
       -139.000        822.957            139
        -90.000        954.762             90
       -167.000        881.615            167
       -150.000        779.726            150
        -86.000        966.157             86
       -155.000        988.783            155
       -149.000        917.062            149
       -140.000        979.521            140
       -168.000        880.288            168
        -91.000        927.627             91
       -172.000        920.703            172
       -191.000        880.938            191
       -150.000        983.655            150
       -100.000        853.995            100
       -145.000        912.304            145
       -142.000        970.525            142
       -166.000       1008.185            166
       -137.000        935.939            137
       -151.000        972.358            151
       -142.000       1041.723            142
       -152.000       1001.521            152
       -142.000       1022.200            142
       -145.000        959.300            145
        -99.000        984.303             99
       -142.000        898.775            142
       -142.000       1024.533            142
        -85.000       1009.097             85
       -156.000        970.640            156
       -143.000        948.469            143
       -141.000        967.781            141
       -150.000       1063.046            150
        -86.000        951.347             86
       -145.000       1002.166            145
       -173.000       1016.338            173
       -141.000        937.107            141
       -140.000       1027.906            140
       -157.000       1114.455            157
       -141.000       1018.733            141
        -85.000       1153.925             85
       -180.000       1069.369            180
       -148.000       1046.521            148
       -151.000       1048.712            151
       -141.000       1143.712            141
        -95.000        990.655             95
        -85.000       1052.255             85
       -166.000       1149.210            166
       -158.000       1122.109            158
       -142.000       1085.414            142
       -141.000       1025.770            141
       -144.000       1204.679            144
       -111.000        957.277            111
       -114.000       1134.270            114
       -170.000       1212.503            170
       -140.000       1155.282            140
       -140.000       1298.418            140
       -143.000       1240.236            143
       -120.000       1069.689            120
        -93.000       1180.029             93
       -162.000       1202.396            162
       -140.000       1243.395            140
       -147.000       1151.709            147
       -140.000       1095.141            140
       -143.000       1178.108            143
        -85.000       1115.782             85
        -97.000       1282.672             97
       -135.000       1185.497            135
       -142.000       1291.391            142
       -139.000       1137.717            139
       -102.000       1212.032            102
       -148.000       1257.187            148
       -140.000       1291.835            140
        -86.000       1265.960             86
       -158.000       1274.631            158
        -87.000       1429.075             87
       -139.000       1201.515            139
       -142.000       1349.995            142
       -145.000       1323.985            145
       -140.000       1194.960            140
       -141.000       1306.593            141
       -152.000       1198.042            152
       -143.000       1236.465            143
       -148.000       1247.253            148
       -142.000       1369.219            142
        -83.000       1539.760             83
       -155.000       1348.884            155
       -144.000       1360.028            144
       -148.000       1462.315            148
       -102.000       1415.913            102
       -147.000       1371.872            147
       -149.000       1364.060            149
       -154.000       1455.729            154
       -107.000       1406.403            107
       -146.000       1428.914            146
        -92.000       1529.981             92
       -150.000       1486.706            150
        -87.000       1507.559             87
       -149.000       1343.262            149
       -143.000       1559.651            143
       -141.000       1392.521            141
       -141.000       1419.109            141
       -158.000       1477.002            158
       -141.000       1479.907            141
       -148.000       1396.060            148
       -144.000       1396.540            144
       -141.000       1397.491            141
        -85.000       1596.706             85
        -84.000       1434.082             84
       -181.000       1574.494            181
        -85.000       1606.888             85
       -142.000       1551.107            142
       -111.000       1307.456            111
       -143.000       1555.745            143
       -141.000       1619.116            141
       -141.000       1568.325            141
        -84.000       1411.677             84
       -138.000       1564.106            138
       -143.000       1541.733            143
       -196.000       1659.619            196
       -170.000       1603.823            170
       -148.000       1607.734            148
       -141.000       1684.204            141
       -141.000       1679.762            141
       -144.000       1645.667            144
        -89.000       1748.116             89
       -143.000       1515.707            143
       -174.000       1744.531            174
        -91.000       1905.442             91
       -149.000       1614.700            149
       -153.000       1706.934            153
       -147.000       1757.576            147
       -160.000       1728.392            160
       -141.000       1692.927            141
       -152.000       1593.471            152
       -143.000       1547.945            143
       -143.000       1745.299            143
       -140.000       1861.929            140
        -89.000       1758.734             89
       -149.000       1788.969            149
       -156.000       1852.060            156
       -160.000       1773.687            160
        -86.000       2088.066             86
       -154.000       1830.214            154
        -84.000       1705.510             84
        -91.000       1719.894             91
        -89.000       1915.327             89
       -146.000       2048.687            146
       -139.000       1962.187            139
       -141.000       1947.900            141
       -151.000       1923.839            151
       -112.000       1873.757            112
       -150.000       1891.234            150
       -148.000       1963.271            148
       -140.000       1996.130            140
        -86.000       1954.974             86
       -141.000       1915.781            141
       -178.000       1835.193            178
       -143.000       1812.855            143
       -146.000       1988.945            146
       -158.000       1831.709            158
       -100.000       2107.467            100
       -146.000       1936.781            146
        -98.000       2099.226             98
       -111.000       1765.686            111
       -142.000       1926.897            142
       -187.000       2028.685            187
       -194.000       2201.379            194
       -137.000       2133.388            137
        -84.000       1893.590             84
       -113.000       2031.004            113
       -113.000       2112.257            113
       -152.000       2096.418            152
       -141.000       1887.340            141
       -148.000       2154.779            148
       -142.000       2093.363            142
        -86.000       2417.571             86
       -146.000       2299.888            146
       -172.000       2233.704            172
       -140.000       2240.306            140
       -138.000       2185.449            138
        -85.000       2330.481             85
       -162.000       1984.370            162
       -140.000       2245.360            140
       -140.000       2296.460            140
       -101.000       1975.196            101
        -95.000       2220.300             95
       -148.000       2257.073            148
        -85.000       2324.541             85
       -144.000       2052.152            144
       -157.000       2277.111            157
       -113.000       2435.904            113
       -148.000       2386.157            148
       -142.000       2222.113            142
       -179.000       2453.514            179
       -144.000       2458.553            144
       -152.000       2374.686            152
       -103.000       2216.201            103
       -140.000       2186.274            140
       -147.000       2457.487            147
       -116.000       2366.406            116
       -111.000       2355.871            111
       -149.000       2372.166            149
       -154.000       2390.464            154
       -174.000       2495.003            174
       -150.000       2291.017            150
       -140.000       2270.147            140
       -176.000       2312.848            176
       -139.000       2150.042            139
       -144.000       2653.278            144
       -110.000       2357.007            110
       -142.000       2425.554            142
       -200.000       2643.042            200
       -138.000       2323.051            138
       -144.000       2636.064            144
       -145.000       2329.731            145
       -161.000       2718.424            161
       -155.000       2383.073            155
       -143.000       2631.095            143
        -90.000       2843.090             90
       -109.000       2797.138            109
       -181.000       2441.694            181
       -151.000       2673.452            151
       -136.000       2513.190            136
       -140.000       3044.192            140
       -139.000       2533.425            139
        -97.000       2671.134             97
       -140.000       2488.038            140
       -144.000       2731.890            144
        -90.000       2938.568             90
       -148.000       2454.686            148
        -91.000       2652.940             91
       -155.000       2546.166            155
        -92.000       2853.390             92
       -144.000       2668.746            144
       -156.000       2588.040            156
       -111.000       2573.098            111
       -110.000       2958.978            110
       -112.000       2919.896            112
        -95.000       2727.492             95
        -84.000       2740.059             84
        -90.000       2720.257             90
       -171.000       2843.386            171
        -92.000       2700.245             92
       -140.000       2883.382            140
       -139.000       2675.700            139
       -156.000       2788.735            156
       -173.000       2900.832            173
       -139.000       2848.760            139
       -139.000       2901.942            139
       -140.000       3100.681            140
       -172.000       3001.503            172
       -137.000       2573.338            137
       -160.000       2787.889            160
        -84.000       2642.256             84
       -145.000       3005.477            145
        -88.000       2732.222             88
       -141.000       2879.497            141
       -113.000       3184.905            113
       -143.000       2945.468            143
       -149.000       3159.494            149
       -178.000       2567.289            178
        -98.000       3091.445             98
       -140.000       3132.819            140
       -141.000       2745.601            141
        -84.000       2966.378             84
       -147.000       2877.736            147
        -87.000       2867.666             87
        -91.000       2717.248             91
       -151.000       2619.946            151
       -172.000       2924.533            172
       -139.000       2703.384            139
       -145.000       2866.052            145
       -147.000       3284.062            147
        -93.000       3012.658             93
       -130.000       3041.371            130
       -182.000       2928.350            182
       -144.000       3055.812            144
       -109.000       3704.784            109
       -139.000       3059.321            139
        -86.000       2818.200             86
       -141.000       3332.036            141
       -179.000       3203.939            179
       -168.000       3194.098            168
       -169.000       3172.342            169
        -87.000       3387.611             87
       -169.000       3164.826            169
       -104.000       3208.474            104
       -148.000       3483.949            148
       -142.000       3217.165            142
       -110.000       2922.934            110
       -139.000       3312.645            139
       -111.000       2995.314            111
       -100.000       3433.545            100
       -140.000       3467.302            140
       -112.000       3554.718            112
        -90.000       3581.735             90
       -141.000       3078.070            141
        -87.000       3301.833             87
       -178.000       3191.561            178
       -148.000       3600.814            148
        -93.000       3239.895             93
        -96.000       3437.484             96
       -154.000       3396.352            154
       -152.000       3665.981            152
       -138.000       3546.877            138
       -140.000       3953.825            140
       -110.000       3562.699            110
       -145.000       3604.443            145
       -138.000       3349.488            138
       -139.000       3209.486            139
       -167.000       3830.241            167
       -139.000       3378.666            139
       -139.000       3365.926            139
       -171.000       3656.455            171
       -146.000       3859.537            146
       -166.000       3748.063            166
       -139.000       3783.874            139
       -142.000       3567.842            142
       -166.000       3568.727            166
       -153.000       3475.808            153
       -139.000       3783.661            139
        -83.000       3855.631             83
       -143.000       3733.003            143
       -159.000       3944.803            159
       -139.000       3954.592            139
       -138.000       3452.657            138
       -111.000       4016.397            111
       -139.000       3504.997            139
       -138.000       3912.338            138
        -91.000       3629.529             91
       -138.000       3807.972            138
       -140.000       3816.536            140
        -87.000       3976.059             87
       -143.000       3540.715            143
       -139.000       3768.968            139
        -91.000       3981.031             91
       -138.000       4023.506            138
        -88.000       3769.467             88
        -85.000       3970.060             85
       -141.000       3754.173            141
       -138.000       3833.407            138
       -109.000       3966.583            109
       -141.000       3849.414            141
       -174.000       4117.395            174
       -148.000       4081.087            148
       -109.000       4055.299            109
       -137.000       3655.704            137
       -155.000       3888.609            155
        -83.000       3634.676             83
       -181.000       3962.153            181
       -177.000       4131.198            177
       -146.000       4634.447            146
       -200.000       4165.911            200
       -138.000       4433.445            138
       -156.000       4199.476            156
       -140.000       4114.890            140
       -146.000       3890.346            146
       -175.000       4402.836            175
        -95.000       4290.123             95
       -143.000       4117.398            143
       -110.000       4322.678            110
       -162.000       4122.821            162
       -139.000       4143.918            139
       -142.000       4264.153            142
       -110.000       4531.808            110
       -144.000       3774.185            144
       -149.000       4228.129            149
       -139.000       4228.325            139
       -140.000       4350.948            140
       -144.000       4430.561            144
       -157.000       4344.702            157
       -100.000       4215.508            100
        -85.000       4699.097             85
       -139.000       4441.404            139
       -153.000       4822.113            153
       -144.000       4440.617            144
       -139.000       4639.144            139
       -155.000       4560.856            155
        -88.000       4207.922             88
       -160.000       4390.849            160
       -140.000       5056.987            140
        -87.000       4365.839             87
       -167.000       4355.899            167
       -143.000       4622.760            143
       -165.000       4607.125            165
       -156.000       4010.403            156
       -115.000       4589.129            115
       -143.000       4898.877            143
       -177.000       4864.183            177
       -151.000       4628.758            151
       -149.000       4713.604            149
       -153.000       4861.566            153
        -89.000       4545.746             89
        -87.000       4857.594             87
       -163.000       4454.741            163
        -93.000       4726.212             93
       -159.000       4734.659            159
       -141.000       4869.944            141
       -150.000       4815.057            150
       -146.000       5066.224            146
       -143.000       4529.440            143
       -143.000       5216.371            143
       -102.000       5087.540            102
       -111.000       4788.774            111
       -144.000       5311.341            144
       -152.000       4477.068            152
        -92.000       5250.384             92
       -144.000       4695.578            144
       -143.000       5541.300            143
       -147.000       5309.504            147
        -92.000       5157.836             92
       -163.000       4997.825            163
       -142.000       4670.754            142
       -140.000       4820.155            140
        -92.000       4583.429             92
       -143.000       4698.308            143
       -141.000       4423.878            141
       -141.000       5065.631            141
       -137.000       4686.858            137
       -144.000       5012.616            144
       -138.000       5471.394            138
       -139.000       5657.364            139
        -94.000       4502.123             94
       -165.000       5123.350            165
       -178.000       5671.901            178
        -95.000       4511.331             95
       -133.000       5509.753            133
       -178.000       4912.520            178
       -157.000       4833.922            157
       -151.000       5812.478            151
       -139.000       4903.196            139
       -175.000       5783.687            175
       -172.000       5129.532            172
       -175.000       5319.297            175
       -137.000       5416.724            137
       -139.000       5470.177            139
        -91.000       5320.227             91
        -88.000       5525.554             88
       -144.000       4758.903            144
       -138.000       5538.088            138
       -111.000       5469.725            111
       -176.000       5462.154            176
        -97.000       5344.719             97
       -161.000       5678.649            161
       -139.000       5823.099            139
       -148.000       5448.893            148
       -138.000       6073.727            138
       -175.000       5667.494            175
       -111.000       5173.074            111
       -151.000       5534.460            151
       -100.000       5110.853            100
       -182.000       5453.045            182
       -141.000       5567.907            141
       -158.000       5863.924            158
       -146.000       5296.964            146
       -173.000       5538.470            173
       -142.000       6094.054            142
       -148.000       5100.152            148
       -139.000       5423.185            139
       -170.000       5025.308            170
       -145.000       6058.619            145
       -116.000       5570.640            116
       -145.000       5713.786            145
       -112.000       5785.295            112
        -87.000       5658.880             87
       -157.000       5439.952            157
       -178.000       6263.346            178
       -141.000       5967.400            141
       -138.000       5952.994            138
       -143.000       5964.251            143
       -144.000       6220.745            144
       -142.000       6511.382            142
       -153.000       6014.988            153
        -90.000       5097.348             90
       -140.000       5824.235            140
       -179.000       6713.476            179
        -84.000       6284.493             84
        -88.000       5335.464             88
       -141.000       6020.955            141
       -160.000       5549.728            160
       -182.000       6427.334            182
        -87.000       5966.613             87
       -140.000       6031.366            140
       -139.000       6261.116            139
       -139.000       6019.011            139
       -137.000       5966.037            137
        -86.000       6258.812             86
       -139.000       5675.106            139
       -144.000       6203.012            144
       -146.000       5913.616            146
       -111.000       6168.861            111
        -85.000       7074.049             85
        -86.000       5895.475             86
       -144.000       6510.367            144
       -104.000       6223.173            104
       -139.000       6449.806            139
       -151.000       6565.482            151
       -139.000       6792.232            139
       -137.000       6413.913            137
       -179.000       6458.650            179
        -96.000       6922.610             96
       -140.000       6248.449            140
        -85.000       6850.427             85
       -179.000       6583.129            179
       -150.000       6746.132            150
       -144.000       5903.904            144
       -146.000       6650.037            146
        -94.000       6793.707             94
       -148.000       6765.658            148
       -128.000       6701.245            128
       -150.000       7687.052            150
        -91.000       6278.755             91
       -147.000       7258.960            147
       -109.000       6236.669            109
       -121.000       6778.805            121
        -98.000       6645.527             98
       -144.000       5810.834            144
       -143.000       6742.393            143
       -141.000       7042.195            141
       -135.000       6936.322            135
       -137.000       7370.299            137
        -87.000       6864.579             87
       -180.000       7793.579            180
        -97.000       7780.556             97
       -147.000       7703.330            147
       -143.000       7871.541            143
       -140.000       6686.899            140
       -134.000       7058.894            134
       -134.000       7081.577            134
        -89.000       8666.721             89
       -135.000       7972.324            135
       -137.000       6702.169            137
        -84.000       7636.522             84
       -137.000       6863.367            137
       -137.000       7057.388            137
        -88.000       8040.179             88
        -89.000       6969.712             89
       -159.000       7856.793            159
       -146.000       7531.042            146
       -134.000       6943.138            134
       -135.000       7562.481            135
       -137.000       7630.474            137
       -177.000       7396.906            177
       -154.000       7823.595            154
       -103.000       7479.280            103
       -170.000       7617.869            170
       -139.000       7181.091            139
       -151.000       7564.088            151
       -136.000       7499.507            136
       -139.000       7145.015            139
       -110.000       7220.460            110
       -140.000       8084.652            140
       -144.000       7636.564            144
       -141.000       7655.703            141
       -158.000       7764.141            158
        -83.000       8712.551             83
        -90.000       8066.594             90
       -135.000       7886.659            135
       -137.000       7828.799            137
       -108.000       8583.872            108
       -147.000       8021.019            147
       -136.000       7719.846            136
        -87.000       8343.088             87
       -139.000       8229.736            139
       -167.000       7531.951            167
        -87.000       8423.623             87
       -139.000       7178.804            139
       -140.000       9007.769            140
       -139.000       7725.250            139
        -92.000       8529.193             92
        -92.000       9225.390             92
        -89.000       7558.134             89
        -87.000       8577.406             87
       -140.000       8658.956            140
       -140.000       8966.512            140
        -90.000       7531.977             90
       -139.000       9027.221            139
        -89.000       7972.876             89
       -153.000       8334.080            153
       -151.000       7957.168            151
        -94.000       8771.668             94
       -155.000       7882.411            155
       -106.000       7996.915            106
        -88.000       8411.931             88
       -138.000       8620.448            138
        -85.000       8702.576             85
       -145.000       8364.774            145
       -146.000       7974.509            146
        -86.000       8506.810             86
       -145.000       8750.513            145
       -140.000       8339.656            140
       -121.000       8951.065            121
        -91.000       8930.372             91
       -136.000       7828.674            136
       -134.000       8479.018            134
       -141.000       9003.683            141
       -164.000       9100.075            164
       -140.000       8683.551            140
       -138.000       8600.098            138
       -134.000       8875.888            134
        -86.000       9092.041             86
       -138.000       9090.363            138
       -137.000       9172.736            137
       -141.000       8778.379            141
       -156.000       8551.104            156
        -90.000      10306.828             90
        -87.000       9099.977             87
       -101.000       9620.461            101
       -151.000       8792.592            151
       -147.000       8653.896            147
       -167.000       8848.591            167
       -139.000      10240.916            139
       -136.000       8800.891            136
       -145.000       8342.950            145
       -138.000       9083.221            138
       -137.000       8718.915            137
       -149.000       9600.175            149
       -141.000       9098.451            141
       -148.000       9774.841            148
       -144.000       9451.610            144
       -138.000       9656.459            138
       -106.000      10371.893            106
       -139.000       9794.961            139
       -146.000       9469.869            146
       -144.000       8781.323            144
       -166.000      10204.020            166
       -167.000       9770.054            167
       -106.000      10119.479            106
       -139.000       9068.452            139
        -98.000       9585.439             98
       -146.000      10265.191            146
       -138.000       9808.795            138
       -156.000       9951.292            156
       -160.000      10029.897            160
       -136.000       9825.650            136
       -142.000      10215.859            142
       -145.000      10014.288            145
       -140.000      10242.236            140
       -116.000      10804.344            116
       -136.000       9895.786            136
       -145.000       9841.435            145
       -108.000       9442.081            108
       -140.000      10378.082            140
        -85.000      11898.888             85
       -136.000       9835.197            136
        -93.000       9790.356             93
       -148.000       9873.327            148
       -140.000      10129.636            140
       -168.000      10380.598            168
       -163.000       9689.077            163
       -138.000       9564.166            138
        -97.000      10217.931             97
       -138.000       9649.757            138
        -93.000       9471.262             93
       -134.000      10731.362            134
       -140.000      10525.052            140
       -156.000      11147.635            156
        -99.000      11213.035             99
       -115.000      11447.420            115
       -147.000       9788.980            147
       -153.000      11076.795            153
       -150.000      10028.910            150
       -134.000      10433.646            134
       -134.000      10302.155            134
       -140.000      11666.681            140
       -143.000      11532.852            143
        -95.000      10975.282             95
       -191.000      11469.190            191
       -120.000      11119.523            120
        -88.000      10334.833             88
       -107.000       9990.700            107
       -107.000      11260.031            107
       -109.000      11293.370            109
       -101.000      12334.241            101
        -94.000      10649.987             94
       -108.000      11308.477            108
       -144.000      11450.616            144
        -85.000      10471.975             85
       -136.000      11203.153            136
       -144.000      12170.962            144
       -144.000      10726.169            144
       -154.000      12067.303            154
        -95.000      11296.316             95
        -89.000      10177.435             89
       -197.000      11914.689            197
       -136.000      12887.680            136
       -108.000      11066.687            108
        -83.000       9844.297             83
       -100.000      11616.019            100
       -177.000      11998.243            177
        -91.000      11331.327             91
       -141.000      12015.621            141
       -141.000      11658.095            141
        -88.000      11954.841             88
       -151.000      11529.833            151
        -84.000      12510.511             84
       -139.000      11892.017            139
       -146.000      11699.104            146
        -87.000      12335.350             87
       -139.000      11618.286            139
       -168.000      12669.830            168
        -91.000      10700.397             91
       -151.000      11312.672            151
       -138.000      12509.526            138
        -96.000      11846.112             96
       -107.000      12800.111            107
       -108.000      12719.178            108
       -159.000      12276.401            159
       -145.000      11918.008            145
       -155.000      12062.602            155
        -96.000      11706.712             96
       -105.000      12819.567            105
       -137.000      12536.884            137
       -151.000      11965.896            151
       -149.000      11600.097            149
       -142.000      13887.652            142
       -140.000      11694.312            140
       -145.000      12867.244            145
       -141.000      11856.602            141
       -135.000      11826.758            135
       -153.000      13191.243            153
       -149.000      12551.024            149
        -88.000      12503.776             88
       -109.000      12193.085            109
       -141.000      14054.775            141
       -141.000      11679.531            141
       -182.000      12040.599            182
       -149.000      12615.628            149
        -92.000      11663.604             92
       -142.000      13042.157            142
       -158.000      11633.277            158
       -179.000      12614.548            179
        -84.000      12100.815             84
       -134.000      11841.921            134
        -99.000      14154.549             99
       -107.000      13738.067            107
       -149.000      12938.078            149
       -106.000      13210.847            106
       -108.000      13181.358            108
       -159.000      12799.314            159
       -101.000      11550.455            101
       -135.000      12519.707            135
       -180.000      14266.794            180
       -139.000      13449.247            139
       -134.000      15135.467            134
        -86.000      14502.007             86
       -148.000      12670.345            148
       -114.000      11913.258            114
       -159.000      13684.522            159
       -157.000      13036.446            157
       -137.000      13200.291            137
       -144.000      12882.911            144
       -100.000      14121.149            100
       -140.000      14291.296            140
       -105.000      13052.432            105
       -162.000      14210.584            162
       -168.000      14269.456            168
        -96.000      14064.250             96
       -151.000      14806.885            151
       -140.000      14506.035            140
       -108.000      14757.509            108
       -140.000      12979.440            140
       -109.000      13772.567            109
       -138.000      13807.187            138
       -150.000      13347.648            150
       -108.000      13034.497            108
       -137.000      14466.915            137
       -107.000      14904.285            107
       -138.000      14589.114            138
        -92.000      15145.240             92
        -97.000      14268.818             97
       -108.000      14033.462            108
       -167.000      13226.387            167
       -147.000      15452.821            147
       -146.000      13844.662            146
       -147.000      14673.137            147
        -97.000      15073.102             97
        -87.000      14244.131             87
       -108.000      14844.842            108
       -140.000      14982.207            140
       -154.000      13398.350            154
       -108.000      16509.018            108
       -152.000      15053.069            152
       -147.000      14817.317            147
       -147.000      14950.434            147
       -105.000      15748.029            105
       -141.000      13608.071            141
       -108.000      15496.028            108
       -159.000      14114.750            159
        -98.000      14744.776             98
        -92.000      15450.110             92
       -141.000      13329.407            141
       -156.000      13633.979            156
        -97.000      16242.320             97
       -146.000      15498.613            146
        -87.000      14551.238             87
        -96.000      15414.541             96
       -109.000      15040.541            109
       -156.000      15316.926            156
       -142.000      14747.339            142
       -134.000      14701.163            134
       -108.000      15129.712            108
       -150.000      15363.418            150
        -92.000      14344.256             92
       -107.000      16620.950            107
       -108.000      16113.220            108
        -90.000      15122.842             90
       -171.000      16042.704            171
        -91.000      16605.490             91
        -90.000      15249.946             90
       -145.000      15175.117            145
       -185.000      15586.806            185
       -148.000      17262.577            148
       -147.000      16147.592            147
       -148.000      15369.946            148
       -141.000      14172.916            141
       -143.000      16153.975            143
       -110.000      17637.020            110
       -157.000      15771.116            157
        -91.000      15621.069             91
       -109.000      16620.146            109
       -144.000      15754.468            144
       -139.000      16593.428            139
        -98.000      17736.651             98
       -144.000      15520.833            144
       -109.000      16448.950            109
       -141.000      16547.571            141
       -148.000      17031.841            148
       -109.000      15186.177            109
       -108.000      16965.094            108
       -108.000      16165.146            108
        -89.000      17930.245             89
       -111.000      18274.807            111
       -149.000      17844.380            149
       -142.000      15050.480            142
        -84.000      18017.591             84
       -172.000      17174.693            172
       -148.000      16651.662            148
       -102.000      17691.190            102
       -137.000      16241.321            137
       -108.000      16657.437            108
       -140.000      15929.439            140
       -154.000      14968.404            154
        -84.000      15401.961             84
       -144.000      18277.560            144
       -158.000      16572.039            158
       -153.000      16431.034            153
       -167.000      18102.930            167
       -144.000      17968.677            144
       -139.000      17066.578            139
       -146.000      16406.645            146
       -141.000      16582.791            141
       -108.000      16726.525            108
        -85.000      16871.498             85
        -86.000      18765.584             86
       -109.000      17638.738            109
        -86.000      18569.456             86
       -182.000      16870.171            182
        -98.000      18891.010             98
       -175.000      18623.655            175
       -164.000      18187.648            164
       -155.000      17893.732            155
       -137.000      16668.606            137
        -85.000      17920.518             85
        -89.000      16618.959             89
       -108.000      17115.063            108
        -85.000      17381.490             85
       -152.000      17890.882            152
       -191.000      18837.393            191
       -106.000      17942.282            106
       -139.000      16485.844            139
       -107.000      18070.455            107
       -145.000      16986.173            145
       -149.000      18788.270            149
       -167.000      18466.066            167
       -144.000      19355.556            144
       -107.000      17556.192            107
        -99.000      17901.219             99
        -91.000      18161.696             91
       -109.000      19099.345            109
       -142.000      19842.137            142
       -139.000      19527.718            139
       -109.000      19319.759            109
        -84.000      20521.483             84
       -175.000      19108.010            175
        -99.000      17748.999             99
       -141.000      18711.729            141
       -169.000      19427.324            169
       -107.000      19120.059            107
       -165.000      18924.205            165
       -148.000      18969.663            148
       -110.000      18644.720            110
       -139.000      18835.792            139
        -84.000      18367.907             84
       -153.000      18831.717            153
       -107.000      16942.981            107
       -109.000      18222.681            109
       -142.000      19398.926            142
        -90.000      18889.759             90
        -85.000      17809.526             85
       -175.000      19073.051            175
       -148.000      19251.290            148
       -113.000      17911.098            113
        -85.000      21234.205             85
       -174.000      20443.713            174
       -148.000      20786.704            148
       -147.000      19306.765            147
        -86.000      16391.358             86
       -140.000      21339.751            140
       -137.000      18381.347            137
       -145.000      19735.230            145
       -182.000      20012.700            182
       -145.000      20133.516            145
       -112.000      20703.277            112
       -144.000      19255.419            144
       -107.000      18356.515            107
       -107.000      17971.371            107
       -152.000      19617.849            152
       -141.000      20575.291            141
       -142.000      18907.999            142
       -109.000      18330.633            109
       -142.000      19348.732            142
        -85.000      18273.498             85
       -108.000      20841.829            108
       -155.000      20560.988            155
        -92.000      20594.404             92
       -146.000      21364.170            146
        -98.000      19929.057             98
       -150.000      20159.667            150
       -107.000      19520.943            107
       -151.000      18964.993            151
       -109.000      19886.642            109
       -108.000      20963.316            108
       -173.000      21546.536            173
       -154.000      21317.404            154
       -141.000      19592.123            141
       -112.000      20004.951            112
       -143.000      19798.660            143
       -113.000      21128.000            113
       -107.000      21202.104            107
       -143.000      22503.092            143
       -109.000      20426.293            109
       -144.000      21513.372            144
       -154.000      24905.347            154
       -150.000      21541.856            150
       -172.000      20932.804            172
       -174.000      21986.250            174
        -96.000      21549.465             96
       -139.000      22294.013            139
       -139.000      20151.605            139
        -96.000      20453.431             96
       -165.000      20909.304            165
       -164.000      20049.998            164
       -151.000      20595.331            151
       -140.000      21669.637            140
       -151.000      20571.598            151
       -146.000      23089.716            146
       -109.000      21971.879            109
       -108.000      19663.743            108
       -178.000      20226.309            178
       -143.000      19957.966            143
        -88.000      22525.457             88
       -137.000      21775.881            137
       -107.000      22786.889            107
        -83.000      21238.898             83
       -168.000      21801.357            168
       -149.000      23260.445            149
       -155.000      23812.963            155
       -153.000      22042.008            153
       -154.000      22725.876            154
        -89.000      20959.821             89
       -170.000      21117.692            170
       -108.000      21292.568            108
        -99.000      20956.735             99
       -151.000      22442.144            151
       -110.000      21927.628            110
       -162.000      23960.152            162
       -138.000      19901.489            138
       -170.000      22716.401            170
       -168.000      22720.777            168
       -109.000      22781.719            109
       -152.000      22908.111            152
       -157.000      22224.330            157
       -152.000      23414.845            152
       -118.000      20373.074            118
       -144.000      24739.194            144
       -140.000      22162.816            140
       -141.000      21880.083            141
       -142.000      22903.521            142
       -142.000      22513.775            142
       -142.000      23475.008            142
       -143.000      22828.716            143
       -108.000      21593.926            108
       -109.000      22961.548            109
        -88.000      24689.658             88
       -147.000      24197.798            147
       -141.000      22785.317            141
       -107.000      21831.652            107
       -107.000      23586.987            107
       -109.000      24241.671            109
       -168.000      23432.072            168
       -147.000      23851.958            147
       -150.000      24073.548            150
